** LOG START manectric.freedm:30000 1 2015-Mar-01 17:40:07.847337
## STAGE: [0, 0, 0, 0, 0, 0]
** LOG START manectric.freedm:30000 2 2015-Mar-01 17:41:47.804773
** LOG STOP manectric.freedm:30000 125 2015-Mar-01 18:11:43.109646
## STAGE: [5, 5, 5, 5, 5, 5]
** LOG START manectric.freedm:30000 2 2015-Mar-01 18:12:10.004897
** LOG STOP manectric.freedm:30000 124 2015-Mar-01 18:41:56.544863
## STAGE: [10, 10, 10, 10, 10, 10]
** LOG START manectric.freedm:30000 2 2015-Mar-01 18:42:20.405138
** LOG STOP manectric.freedm:30000 124 2015-Mar-01 19:12:09.953000
## STAGE: [15, 15, 15, 15, 15, 15]
** LOG START manectric.freedm:30000 2 2015-Mar-01 19:12:30.805365
** LOG STOP manectric.freedm:30000 124 2015-Mar-01 19:42:23.384252
## STAGE: [20, 20, 20, 20, 20, 20]
** LOG START manectric.freedm:30000 2 2015-Mar-01 19:42:41.204780
** LOG STOP manectric.freedm:30000 124 2015-Mar-01 20:12:36.755674
## STAGE: [25, 25, 25, 25, 25, 25]
** LOG START manectric.freedm:30000 1 2015-Mar-01 20:12:52.461397
** LOG STOP manectric.freedm:30000 124 2015-Mar-01 20:42:50.142776
## STAGE: [30, 30, 30, 30, 30, 30]
** LOG START manectric.freedm:30000 2 2015-Mar-01 20:43:16.605548
** LOG STOP manectric.freedm:30000 124 2015-Mar-01 21:13:03.526219
## STAGE: [35, 35, 35, 35, 35, 35]
** LOG START manectric.freedm:30000 2 2015-Mar-01 21:13:27.005298
** LOG STOP manectric.freedm:30000 124 2015-Mar-01 21:43:16.821755
## STAGE: [40, 40, 40, 40, 40, 40]
** LOG START manectric.freedm:30000 2 2015-Mar-01 21:43:37.405279
** LOG STOP manectric.freedm:30000 124 2015-Mar-01 22:13:30.315179
## STAGE: [45, 45, 45, 45, 45, 45]
** LOG START manectric.freedm:30000 2 2015-Mar-01 22:13:47.805693
90	ARRIVE:PENDING_COMMIT
91	LEAVE:AYC_FAIL
102	ARRIVE:PENDING_COMMIT
103	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 125 2015-Mar-01 22:43:43.698064
## STAGE: [50, 50, 50, 50, 50, 50]
** LOG START manectric.freedm:30000 1 2015-Mar-01 22:43:59.388823
** LOG STOP manectric.freedm:30000 124 2015-Mar-01 23:13:57.069988
## STAGE: [55, 55, 55, 55, 55, 55]
** LOG START manectric.freedm:30000 2 2015-Mar-01 23:14:23.205403
54	ARRIVE:PENDING_COMMIT
56	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 124 2015-Mar-01 23:44:10.465898
## STAGE: [60, 60, 60, 60, 60, 60]
** LOG START manectric.freedm:30000 2 2015-Mar-01 23:44:33.605339
38	ARRIVE:PENDING_COMMIT
39	LEAVE:AYC_FAIL
55	ARRIVE:PENDING_COMMIT
57	LEAVE:AYC_FAIL
84	ARRIVE:PENDING_COMMIT
86	LEAVE:AYC_FAIL
109	ARRIVE:PENDING_COMMIT
110	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 124 2015-Mar-02 00:14:23.867073
## STAGE: [65, 65, 65, 65, 65, 65]
** LOG START manectric.freedm:30000 2 2015-Mar-02 00:14:44.005368
5	ARRIVE:PEERLIST
7	LEAVE:HARD_RECOVERY
92	ARRIVE:PEERLIST
94	LEAVE:HARD_RECOVERY
111	ARRIVE:PENDING_COMMIT
112	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 124 2015-Mar-02 00:44:37.348236
## STAGE: [70, 70, 70, 70, 70, 70]
** LOG START manectric.freedm:30000 2 2015-Mar-02 00:44:54.405198
38	ARRIVE:PEERLIST
39	LEAVE:HARD_RECOVERY
65	ARRIVE:PENDING_COMMIT
68	LEAVE:AYC_FAIL
70	ARRIVE:PENDING_COMMIT
74	LEAVE:AYC_FAIL
81	ARRIVE:PEERLIST
82	LEAVE:HARD_RECOVERY
82	ARRIVE:PEERLIST
83	LEAVE:HARD_RECOVERY
83	ARRIVE:PEERLIST
84	LEAVE:HARD_RECOVERY
85	ARRIVE:PEERLIST
86	LEAVE:HARD_RECOVERY
123	ARRIVE:PEERLIST
124	LEAVE:HARD_RECOVERY
** LOG STOP manectric.freedm:30000 125 2015-Mar-02 01:14:50.724152
## STAGE: [75, 75, 75, 75, 75, 75]
** LOG START manectric.freedm:30000 1 2015-Mar-02 01:15:06.448273
18	ARRIVE:PENDING_COMMIT
24	LEAVE:AYC_FAIL
43	ARRIVE:PEERLIST
44	LEAVE:PEERLIST
66	ARRIVE:PEERLIST
67	LEAVE:HARD_RECOVERY
71	ARRIVE:PEERLIST
72	LEAVE:HARD_RECOVERY
107	ARRIVE:PENDING_COMMIT
109	LEAVE:PEERLIST
115	ARRIVE:PEERLIST
116	LEAVE:HARD_RECOVERY
120	ARRIVE:PEERLIST
121	LEAVE:HARD_RECOVERY
** LOG STOP manectric.freedm:30000 124 2015-Mar-02 01:45:04.129635
## STAGE: [80, 80, 80, 80, 80, 80]
** LOG START manectric.freedm:30000 2 2015-Mar-02 01:45:29.805236
5	ARRIVE:PEERLIST
6	LEAVE:HARD_RECOVERY
6	ARRIVE:PEERLIST
8	LEAVE:HARD_RECOVERY
10	ARRIVE:PENDING_COMMIT
11	LEAVE:AYC_FAIL
17	ARRIVE:PEERLIST
18	LEAVE:PEERLIST
34	ARRIVE:PEERLIST
36	LEAVE:HARD_RECOVERY
38	ARRIVE:PEERLIST
39	LEAVE:PEERLIST
45	ARRIVE:PENDING_COMMIT
46	LEAVE:AYC_FAIL
47	ARRIVE:PEERLIST
51	LEAVE:HARD_RECOVERY
52	ARRIVE:PEERLIST
53	LEAVE:HARD_RECOVERY
61	ARRIVE:PEERLIST
