** LOG START manectric.freedm:30000 2 2015-Mar-11 13:14:30.804098
** LOG STOP manectric.freedm:30000 1234 2015-Mar-11 18:14:19.258241
## STAGE: [5, 5, 5, 5, 5, 5]
** LOG START manectric.freedm:30000 1 2015-Mar-11 18:14:33.389436
** LOG STOP manectric.freedm:30000 1233 2015-Mar-11 23:14:31.072668
## STAGE: [10, 10, 10, 10, 10, 10]
** LOG START manectric.freedm:30000 2 2015-Mar-11 23:14:46.203374
** LOG STOP manectric.freedm:30000 1234 2015-Mar-12 04:14:42.885603
## STAGE: [15, 15, 15, 15, 15, 15]
** LOG START manectric.freedm:30000 2 2015-Mar-12 04:15:02.603878
** LOG STOP manectric.freedm:30000 1234 2015-Mar-12 09:14:54.732353
## STAGE: [20, 20, 20, 20, 20, 20]
** LOG START manectric.freedm:30000 2 2015-Mar-12 09:15:19.004165
** LOG STOP manectric.freedm:30000 1234 2015-Mar-12 14:15:06.476679
## STAGE: [25, 25, 25, 25, 25, 25]
** LOG START manectric.freedm:30000 2 2015-Mar-12 14:15:20.803372
711	ARRIVE:PENDING_COMMIT
712	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 1234 2015-Mar-12 19:15:18.327697
## STAGE: [30, 30, 30, 30, 30, 30]
** LOG START manectric.freedm:30000 2 2015-Mar-12 19:15:34.403715
1060	ARRIVE:PENDING_COMMIT
1061	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 1234 2015-Mar-13 00:15:30.055075
## STAGE: [35, 35, 35, 35, 35, 35]
** LOG START manectric.freedm:30000 2 2015-Mar-13 00:15:50.803902
620	ARRIVE:PENDING_COMMIT
621	LEAVE:AYC_FAIL
828	ARRIVE:PENDING_COMMIT
829	LEAVE:AYC_FAIL
985	ARRIVE:PENDING_COMMIT
986	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 1234 2015-Mar-13 05:15:41.612682
## STAGE: [40, 40, 40, 40, 40, 40]
** LOG START manectric.freedm:30000 2 2015-Mar-13 05:16:07.203637
213	ARRIVE:PENDING_COMMIT
214	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 1233 2015-Mar-13 10:15:54.071270
## STAGE: [45, 45, 45, 45, 45, 45]
** LOG START manectric.freedm:30000 2 2015-Mar-13 10:16:09.003393
102	ARRIVE:PENDING_COMMIT
103	LEAVE:AYC_FAIL
208	ARRIVE:PENDING_COMMIT
209	LEAVE:AYC_FAIL
241	ARRIVE:PENDING_COMMIT
242	LEAVE:AYC_FAIL
265	ARRIVE:PENDING_COMMIT
266	LEAVE:AYC_FAIL
420	ARRIVE:PENDING_COMMIT
422	LEAVE:AYC_FAIL
653	ARRIVE:PENDING_COMMIT
654	LEAVE:AYC_FAIL
976	ARRIVE:PENDING_COMMIT
977	LEAVE:AYC_FAIL
1142	ARRIVE:PENDING_COMMIT
1143	LEAVE:AYC_FAIL
1151	ARRIVE:PENDING_COMMIT
1152	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 1235 2015-Mar-13 15:16:05.847865
## STAGE: [50, 50, 50, 50, 50, 50]
** LOG START manectric.freedm:30000 2 2015-Mar-13 15:16:25.404029
30	ARRIVE:PENDING_COMMIT
32	LEAVE:AYC_FAIL
157	ARRIVE:PENDING_COMMIT
158	LEAVE:AYC_FAIL
188	ARRIVE:PENDING_COMMIT
189	LEAVE:AYC_FAIL
306	ARRIVE:PENDING_COMMIT
307	LEAVE:AYC_FAIL
368	ARRIVE:PENDING_COMMIT
369	LEAVE:AYC_FAIL
380	ARRIVE:PENDING_COMMIT
382	LEAVE:AYC_FAIL
388	ARRIVE:PENDING_COMMIT
390	LEAVE:AYC_FAIL
467	ARRIVE:PENDING_COMMIT
468	LEAVE:AYC_FAIL
647	ARRIVE:PENDING_COMMIT
648	LEAVE:AYC_FAIL
652	ARRIVE:PENDING_COMMIT
653	LEAVE:AYC_FAIL
712	ARRIVE:PENDING_COMMIT
713	LEAVE:AYC_FAIL
852	ARRIVE:PENDING_COMMIT
853	LEAVE:AYC_FAIL
1098	ARRIVE:PENDING_COMMIT
1099	LEAVE:AYC_FAIL
1194	ARRIVE:PENDING_COMMIT
1195	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 1234 2015-Mar-13 20:16:17.840635
## STAGE: [55, 55, 55, 55, 55, 55]
** LOG START manectric.freedm:30000 2 2015-Mar-13 20:16:39.003734
80	ARRIVE:PENDING_COMMIT
81	LEAVE:AYC_FAIL
176	ARRIVE:PENDING_COMMIT
178	LEAVE:AYC_FAIL
308	ARRIVE:PENDING_COMMIT
309	LEAVE:AYC_FAIL
389	ARRIVE:PENDING_COMMIT
390	LEAVE:AYC_FAIL
444	ARRIVE:PENDING_COMMIT
445	LEAVE:AYC_FAIL
511	ARRIVE:PENDING_COMMIT
513	LEAVE:AYC_FAIL
588	ARRIVE:PENDING_COMMIT
590	LEAVE:AYC_FAIL
591	ARRIVE:PENDING_COMMIT
592	LEAVE:AYC_FAIL
669	ARRIVE:PENDING_COMMIT
671	LEAVE:AYC_FAIL
712	ARRIVE:PENDING_COMMIT
713	LEAVE:AYC_FAIL
811	ARRIVE:PENDING_COMMIT
812	LEAVE:AYC_FAIL
819	ARRIVE:PENDING_COMMIT
821	LEAVE:AYC_FAIL
848	ARRIVE:PENDING_COMMIT
852	LEAVE:AYC_FAIL
1216	ARRIVE:PENDING_COMMIT
1217	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 1234 2015-Mar-14 01:16:29.492384
## STAGE: [60, 60, 60, 60, 60, 60]
** LOG START manectric.freedm:30000 2 2015-Mar-14 01:16:55.403052
14	ARRIVE:PENDING_COMMIT
15	LEAVE:AYC_FAIL
28	ARRIVE:PENDING_COMMIT
29	LEAVE:AYC_FAIL
143	ARRIVE:PENDING_COMMIT
144	LEAVE:AYC_FAIL
159	ARRIVE:PENDING_COMMIT
160	LEAVE:AYC_FAIL
222	ARRIVE:PENDING_COMMIT
223	LEAVE:AYC_FAIL
245	ARRIVE:PENDING_COMMIT
246	LEAVE:AYC_FAIL
248	ARRIVE:PEERLIST
250	LEAVE:HARD_RECOVERY
312	ARRIVE:PEERLIST
314	LEAVE:HARD_RECOVERY
341	ARRIVE:PENDING_COMMIT
343	LEAVE:AYC_FAIL
349	ARRIVE:PENDING_COMMIT
350	LEAVE:AYC_FAIL
811	ARRIVE:PENDING_COMMIT
812	LEAVE:AYC_FAIL
991	ARRIVE:PENDING_COMMIT
993	LEAVE:AYC_FAIL
1063	ARRIVE:PENDING_COMMIT
1064	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 1233 2015-Mar-14 06:16:41.372848
## STAGE: [65, 65, 65, 65, 65, 65]
** LOG START manectric.freedm:30000 2 2015-Mar-14 06:16:57.204514
13	ARRIVE:PENDING_COMMIT
14	LEAVE:AYC_FAIL
82	ARRIVE:PENDING_COMMIT
84	LEAVE:AYC_FAIL
128	ARRIVE:PENDING_COMMIT
129	LEAVE:AYC_FAIL
185	ARRIVE:PENDING_COMMIT
187	LEAVE:AYC_FAIL
197	ARRIVE:PENDING_COMMIT
201	LEAVE:AYC_FAIL
254	ARRIVE:PENDING_COMMIT
255	LEAVE:AYC_FAIL
328	ARRIVE:PENDING_COMMIT
331	LEAVE:AYC_FAIL
332	ARRIVE:PENDING_COMMIT
334	LEAVE:AYC_FAIL
