** LOG START galvantula.freedm:30000 1 2015-Feb-23 14:57:04.322705
** LOG STOP galvantula.freedm:30000 41 2015-Feb-23 15:07:01.986890
## STAGE: [5, 5, 5]
** LOG START galvantula.freedm:30000 1 2015-Feb-23 15:07:16.920912
** LOG STOP galvantula.freedm:30000 41 2015-Feb-23 15:17:14.606841
## STAGE: [10, 10, 10]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 15:17:30.001784
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 15:27:27.098358
## STAGE: [15, 15, 15]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 15:27:43.201206
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 15:37:40.005685
## STAGE: [20, 20, 20]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 15:37:56.401193
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 15:47:52.575658
## STAGE: [25, 25, 25]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 15:48:09.600879
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 15:58:05.010477
## STAGE: [30, 30, 30]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 15:58:22.801784
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 16:08:17.847393
## STAGE: [35, 35, 35]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 16:08:36.001088
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 16:18:30.579669
## STAGE: [40, 40, 40]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 16:18:49.201787
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 16:28:43.171267
## STAGE: [45, 45, 45]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 16:29:02.401870
37	ARRIVE:PENDING_COMMIT
38	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 16:38:55.849272
## STAGE: [50, 50, 50]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 16:39:15.601434
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 16:49:08.479993
## STAGE: [55, 55, 55]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 16:49:28.800979
28	ARRIVE:PENDING_COMMIT
30	LEAVE:AYC_FAIL
31	ARRIVE:PENDING_COMMIT
32	LEAVE:AYC_FAIL
39	ARRIVE:PENDING_COMMIT
40	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 16:59:21.075512
## STAGE: [60, 60, 60]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 16:59:42.001280
19	ARRIVE:PENDING_COMMIT
20	LEAVE:AYC_FAIL
35	ARRIVE:PENDING_COMMIT
36	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 17:09:33.688910
## STAGE: [65, 65, 65]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 17:09:55.201452
10	ARRIVE:PENDING_COMMIT
11	LEAVE:AYC_FAIL
27	ARRIVE:PENDING_COMMIT
30	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 17:19:46.258985
## STAGE: [70, 70, 70]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 17:20:08.401507
13	ARRIVE:PENDING_COMMIT
14	LEAVE:AYC_FAIL
16	ARRIVE:PENDING_COMMIT
17	LEAVE:AYC_FAIL
17	ARRIVE:PENDING_COMMIT
18	LEAVE:AYC_FAIL
23	ARRIVE:PENDING_COMMIT
24	LEAVE:AYC_FAIL
25	ARRIVE:PENDING_COMMIT
26	LEAVE:AYC_FAIL
36	ARRIVE:PENDING_COMMIT
38	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 17:29:58.880012
## STAGE: [75, 75, 75]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 17:30:21.601757
19	ARRIVE:PENDING_COMMIT
21	LEAVE:AYC_FAIL
25	ARRIVE:PENDING_COMMIT
27	LEAVE:AYC_FAIL
31	ARRIVE:PENDING_COMMIT
36	LEAVE:AYC_FAIL
