** LOG START galvantula.freedm:30000 1 2015-Feb-23 14:57:04.323010
** LOG STOP galvantula.freedm:30000 41 2015-Feb-23 15:07:01.987029
## STAGE: [5, 5, 5]
** LOG START galvantula.freedm:30000 1 2015-Feb-23 15:07:16.921046
** LOG STOP galvantula.freedm:30000 41 2015-Feb-23 15:17:14.606982
## STAGE: [10, 10, 10]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 15:17:30.001921
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 15:27:27.098495
## STAGE: [15, 15, 15]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 15:27:43.201345
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 15:37:40.005822
## STAGE: [20, 20, 20]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 15:37:56.401332
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 15:47:52.575801
## STAGE: [25, 25, 25]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 15:48:09.601019
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 15:58:05.010613
## STAGE: [30, 30, 30]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 15:58:22.801924
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 16:08:17.847530
## STAGE: [35, 35, 35]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 16:08:36.001227
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 16:18:30.579807
## STAGE: [40, 40, 40]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 16:18:49.201926
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 16:28:43.171407
## STAGE: [45, 45, 45]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 16:29:02.402009
42	ARRIVE:PENDING_COMMIT
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 16:38:55.849406
## STAGE: [50, 50, 50]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 16:39:15.601574
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 16:49:08.480129
## STAGE: [55, 55, 55]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 16:49:28.801119
21	ARRIVE:PENDING_COMMIT
22	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 16:59:21.075648
## STAGE: [60, 60, 60]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 16:59:42.001423
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 17:09:33.689046
## STAGE: [65, 65, 65]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 17:09:55.201591
24	ARRIVE:PENDING_COMMIT
26	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 17:19:46.259121
## STAGE: [70, 70, 70]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 17:20:08.401646
8	ARRIVE:PENDING_COMMIT
9	LEAVE:AYC_FAIL
14	ARRIVE:PENDING_COMMIT
16	LEAVE:AYC_FAIL
33	ARRIVE:PENDING_COMMIT
37	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 17:29:58.880149
## STAGE: [75, 75, 75]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 17:30:21.601894
7	ARRIVE:PENDING_COMMIT
8	LEAVE:AYC_FAIL
37	ARRIVE:PENDING_COMMIT
38	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 17:40:11.531405
## STAGE: [80, 80, 80]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 17:40:34.801078
3	ARRIVE:PENDING_COMMIT
5	LEAVE:AYC_FAIL
7	ARRIVE:PENDING_COMMIT
8	LEAVE:AYC_FAIL
11	ARRIVE:PENDING_COMMIT
14	LEAVE:AYC_FAIL
17	ARRIVE:PENDING_COMMIT
18	LEAVE:AYC_FAIL
21	ARRIVE:PENDING_COMMIT
23	LEAVE:AYC_FAIL
25	ARRIVE:PENDING_COMMIT
27	LEAVE:AYC_FAIL
36	ARRIVE:PENDING_COMMIT
37	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 17:50:24.179597
## STAGE: [85, 85, 85]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 17:50:48.001047
3	ARRIVE:PENDING_COMMIT
5	LEAVE:AYC_FAIL
7	ARRIVE:PENDING_COMMIT
8	LEAVE:AYC_FAIL
12	ARRIVE:PENDING_COMMIT
14	LEAVE:AYC_FAIL
19	ARRIVE:PENDING_COMMIT
22	LEAVE:AYC_FAIL
24	ARRIVE:PENDING_COMMIT
25	LEAVE:AYC_FAIL
25	ARRIVE:PENDING_COMMIT
30	LEAVE:AYC_FAIL
32	ARRIVE:PENDING_COMMIT
33	LEAVE:AYC_FAIL
37	ARRIVE:PENDING_COMMIT
41	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 18:00:36.787451
## STAGE: [90, 90, 90]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 18:00:58.401123
4	ARRIVE:PENDING_COMMIT
9	LEAVE:AYC_FAIL
11	ARRIVE:PENDING_COMMIT
18	LEAVE:AYC_FAIL
22	ARRIVE:PENDING_COMMIT
30	LEAVE:AYC_FAIL
30	ARRIVE:PENDING_COMMIT
32	LEAVE:AYC_FAIL
33	ARRIVE:PENDING_COMMIT
34	LEAVE:AYC_FAIL
36	ARRIVE:PENDING_COMMIT
41	LEAVE:AYC_FAIL
43	ARRIVE:PENDING_COMMIT
** LOG STOP galvantula.freedm:30000 43 2015-Feb-23 18:10:49.431641
## STAGE: [95, 95, 95]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 18:11:11.601038
4	ARRIVE:PENDING_COMMIT
6	LEAVE:AYC_FAIL
9	ARRIVE:PENDING_COMMIT
29	LEAVE:AYC_FAIL
29	ARRIVE:PENDING_COMMIT
30	LEAVE:AYC_FAIL
30	ARRIVE:PENDING_COMMIT
32	LEAVE:AYC_FAIL
35	ARRIVE:PENDING_COMMIT
** LOG STOP galvantula.freedm:30000 43 2015-Feb-23 18:21:02.099514
## STAGE: [100, 100, 100]
** LOG START galvantula.freedm:30000 2 2015-Feb-23 18:21:24.801595
3	ARRIVE:PENDING_COMMIT
** LOG STOP galvantula.freedm:30000 42 2015-Feb-23 18:31:14.739143
