** LOG START manectric.freedm:30000 1 2014-Dec-31 08:53:32.818522
** LOG STOP manectric.freedm:30000 494 2014-Dec-31 10:53:30.500251
## STAGE: [5]
** LOG START manectric.freedm:30000 1 2014-Dec-31 10:53:44.786613
** LOG STOP manectric.freedm:30000 494 2014-Dec-31 12:53:42.468819
## STAGE: [10]
** LOG START manectric.freedm:30000 1 2014-Dec-31 12:53:56.772970
61	ARRIVE:PENDING_COMMIT
62	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 494 2014-Dec-31 14:53:54.454647
## STAGE: [15]
** LOG START manectric.freedm:30000 1 2014-Dec-31 14:54:08.702066
** LOG STOP manectric.freedm:30000 494 2014-Dec-31 16:54:06.383692
## STAGE: [20]
** LOG START manectric.freedm:30000 2 2014-Dec-31 16:54:20.804631
** LOG STOP manectric.freedm:30000 495 2014-Dec-31 18:54:18.306764
## STAGE: [25]
** LOG START manectric.freedm:30000 1 2014-Dec-31 18:54:32.643928
227	ARRIVE:PENDING_COMMIT
228	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 494 2014-Dec-31 20:54:30.325714
## STAGE: [30]
** LOG START manectric.freedm:30000 1 2014-Dec-31 20:54:44.675852
192	ARRIVE:PENDING_COMMIT
193	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 494 2014-Dec-31 22:54:42.357849
## STAGE: [35]
** LOG START manectric.freedm:30000 1 2014-Dec-31 22:54:56.635119
341	ARRIVE:PENDING_COMMIT
342	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 494 2015-Jan-01 00:54:54.316748
## STAGE: [40]
** LOG START manectric.freedm:30000 1 2015-Jan-01 00:55:08.609765
32	ARRIVE:PENDING_COMMIT
33	LEAVE:AYC_FAIL
86	ARRIVE:PENDING_COMMIT
87	LEAVE:AYC_FAIL
331	ARRIVE:PENDING_COMMIT
332	LEAVE:AYC_FAIL
375	ARRIVE:PENDING_COMMIT
376	LEAVE:AYC_FAIL
435	ARRIVE:PENDING_COMMIT
436	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 494 2015-Jan-01 02:55:06.291612
## STAGE: [45]
** LOG START manectric.freedm:30000 1 2015-Jan-01 02:55:20.620075
30	ARRIVE:PENDING_COMMIT
32	LEAVE:AYC_FAIL
38	ARRIVE:PENDING_COMMIT
39	LEAVE:AYC_FAIL
136	ARRIVE:PENDING_COMMIT
137	LEAVE:AYC_FAIL
152	ARRIVE:PENDING_COMMIT
153	LEAVE:AYC_FAIL
157	ARRIVE:PENDING_COMMIT
158	LEAVE:AYC_FAIL
204	ARRIVE:PENDING_COMMIT
205	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 494 2015-Jan-01 04:55:18.301689
## STAGE: [50]
** LOG START manectric.freedm:30000 1 2015-Jan-01 04:55:32.651858
24	ARRIVE:PENDING_COMMIT
26	LEAVE:AYC_FAIL
29	ARRIVE:PENDING_COMMIT
30	LEAVE:AYC_FAIL
50	ARRIVE:PENDING_COMMIT
51	LEAVE:AYC_FAIL
70	ARRIVE:PENDING_COMMIT
71	LEAVE:AYC_FAIL
326	ARRIVE:PENDING_COMMIT
327	LEAVE:AYC_FAIL
447	ARRIVE:PENDING_COMMIT
448	LEAVE:AYC_FAIL
493	ARRIVE:PENDING_COMMIT
** LOG STOP manectric.freedm:30000 494 2015-Jan-01 06:55:30.333475
## STAGE: [55]
** LOG START manectric.freedm:30000 2 2015-Jan-01 06:55:44.804614
29	ARRIVE:PENDING_COMMIT
31	LEAVE:AYC_FAIL
84	ARRIVE:PENDING_COMMIT
85	LEAVE:AYC_FAIL
95	ARRIVE:PENDING_COMMIT
96	LEAVE:AYC_FAIL
100	ARRIVE:PENDING_COMMIT
101	LEAVE:AYC_FAIL
165	ARRIVE:PENDING_COMMIT
166	LEAVE:AYC_FAIL
173	ARRIVE:PENDING_COMMIT
174	LEAVE:AYC_FAIL
178	ARRIVE:PENDING_COMMIT
179	LEAVE:AYC_FAIL
262	ARRIVE:PENDING_COMMIT
264	LEAVE:AYC_FAIL
272	ARRIVE:PENDING_COMMIT
273	LEAVE:AYC_FAIL
292	ARRIVE:PENDING_COMMIT
293	LEAVE:AYC_FAIL
302	ARRIVE:PENDING_COMMIT
303	LEAVE:AYC_FAIL
309	ARRIVE:PENDING_COMMIT
310	LEAVE:AYC_FAIL
387	ARRIVE:PENDING_COMMIT
388	LEAVE:AYC_FAIL
439	ARRIVE:PENDING_COMMIT
440	LEAVE:AYC_FAIL
447	ARRIVE:PENDING_COMMIT
448	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 494 2015-Jan-01 08:55:42.381190
## STAGE: [60]
** LOG START manectric.freedm:30000 2 2015-Jan-01 08:55:57.204893
22	ARRIVE:PENDING_COMMIT
23	LEAVE:AYC_FAIL
25	ARRIVE:PENDING_COMMIT
27	LEAVE:AYC_FAIL
39	ARRIVE:PENDING_COMMIT
40	LEAVE:AYC_FAIL
56	ARRIVE:PENDING_COMMIT
57	LEAVE:AYC_FAIL
70	ARRIVE:PENDING_COMMIT
71	LEAVE:AYC_FAIL
74	ARRIVE:PENDING_COMMIT
75	LEAVE:AYC_FAIL
83	ARRIVE:PENDING_COMMIT
84	LEAVE:AYC_FAIL
138	ARRIVE:PENDING_COMMIT
142	LEAVE:AYC_FAIL
144	ARRIVE:PENDING_COMMIT
145	LEAVE:AYC_FAIL
161	ARRIVE:PENDING_COMMIT
163	LEAVE:AYC_FAIL
214	ARRIVE:PENDING_COMMIT
216	LEAVE:AYC_FAIL
226	ARRIVE:PENDING_COMMIT
227	LEAVE:AYC_FAIL
236	ARRIVE:PENDING_COMMIT
237	LEAVE:AYC_FAIL
270	ARRIVE:PENDING_COMMIT
271	LEAVE:AYC_FAIL
276	ARRIVE:PENDING_COMMIT
277	LEAVE:AYC_FAIL
281	ARRIVE:PENDING_COMMIT
282	LEAVE:AYC_FAIL
317	ARRIVE:PENDING_COMMIT
318	LEAVE:AYC_FAIL
332	ARRIVE:PENDING_COMMIT
333	LEAVE:AYC_FAIL
371	ARRIVE:PENDING_COMMIT
372	LEAVE:AYC_FAIL
406	ARRIVE:PENDING_COMMIT
407	LEAVE:AYC_FAIL
407	ARRIVE:PENDING_COMMIT
409	LEAVE:AYC_FAIL
430	ARRIVE:PENDING_COMMIT
431	LEAVE:AYC_FAIL
477	ARRIVE:PENDING_COMMIT
478	LEAVE:AYC_FAIL
486	ARRIVE:PENDING_COMMIT
487	LEAVE:AYC_FAIL
493	ARRIVE:PENDING_COMMIT
494	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 495 2015-Jan-01 10:55:54.390694
## STAGE: [65]
** LOG START manectric.freedm:30000 2 2015-Jan-01 10:56:09.606263
18	ARRIVE:PENDING_COMMIT
19	LEAVE:AYC_FAIL
21	ARRIVE:PENDING_COMMIT
23	LEAVE:AYC_FAIL
30	ARRIVE:PENDING_COMMIT
31	LEAVE:AYC_FAIL
45	ARRIVE:PENDING_COMMIT
47	LEAVE:AYC_FAIL
48	ARRIVE:PENDING_COMMIT
49	LEAVE:AYC_FAIL
54	ARRIVE:PENDING_COMMIT
55	LEAVE:AYC_FAIL
61	ARRIVE:PENDING_COMMIT
63	LEAVE:AYC_FAIL
66	ARRIVE:PENDING_COMMIT
67	LEAVE:AYC_FAIL
74	ARRIVE:PENDING_COMMIT
75	LEAVE:AYC_FAIL
76	ARRIVE:PENDING_COMMIT
77	LEAVE:AYC_FAIL
83	ARRIVE:PENDING_COMMIT
84	LEAVE:AYC_FAIL
86	ARRIVE:PENDING_COMMIT
87	LEAVE:AYC_FAIL
91	ARRIVE:PENDING_COMMIT
92	LEAVE:AYC_FAIL
119	ARRIVE:PENDING_COMMIT
120	LEAVE:AYC_FAIL
127	ARRIVE:PENDING_COMMIT
128	LEAVE:AYC_FAIL
133	ARRIVE:PENDING_COMMIT
135	LEAVE:AYC_FAIL
135	ARRIVE:PENDING_COMMIT
136	LEAVE:AYC_FAIL
159	ARRIVE:PENDING_COMMIT
160	LEAVE:AYC_FAIL
160	ARRIVE:PENDING_COMMIT
161	LEAVE:AYC_FAIL
162	ARRIVE:PENDING_COMMIT
164	LEAVE:AYC_FAIL
165	ARRIVE:PENDING_COMMIT
168	LEAVE:AYC_FAIL
197	ARRIVE:PENDING_COMMIT
198	LEAVE:AYC_FAIL
209	ARRIVE:PENDING_COMMIT
210	LEAVE:AYC_FAIL
213	ARRIVE:PENDING_COMMIT
215	LEAVE:AYC_FAIL
223	ARRIVE:PENDING_COMMIT
224	LEAVE:AYC_FAIL
237	ARRIVE:PENDING_COMMIT
238	LEAVE:AYC_FAIL
250	ARRIVE:PENDING_COMMIT
251	LEAVE:AYC_FAIL
251	ARRIVE:PENDING_COMMIT
252	LEAVE:AYC_FAIL
274	ARRIVE:PENDING_COMMIT
275	LEAVE:AYC_FAIL
276	ARRIVE:PENDING_COMMIT
277	LEAVE:AYC_FAIL
283	ARRIVE:PENDING_COMMIT
285	LEAVE:AYC_FAIL
288	ARRIVE:PENDING_COMMIT
290	LEAVE:AYC_FAIL
305	ARRIVE:PENDING_COMMIT
307	LEAVE:AYC_FAIL
316	ARRIVE:PENDING_COMMIT
318	LEAVE:AYC_FAIL
348	ARRIVE:PENDING_COMMIT
349	LEAVE:AYC_FAIL
380	ARRIVE:PENDING_COMMIT
381	LEAVE:AYC_FAIL
396	ARRIVE:PENDING_COMMIT
397	LEAVE:AYC_FAIL
402	ARRIVE:PENDING_COMMIT
403	LEAVE:AYC_FAIL
412	ARRIVE:PENDING_COMMIT
413	LEAVE:AYC_FAIL
432	ARRIVE:PENDING_COMMIT
433	LEAVE:AYC_FAIL
449	ARRIVE:PENDING_COMMIT
450	LEAVE:AYC_FAIL
457	ARRIVE:PENDING_COMMIT
458	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 494 2015-Jan-01 12:56:06.442217
## STAGE: [70]
** LOG START manectric.freedm:30000 2 2015-Jan-01 12:56:22.004697
5	ARRIVE:PENDING_COMMIT
7	LEAVE:AYC_FAIL
21	ARRIVE:PENDING_COMMIT
22	LEAVE:AYC_FAIL
23	ARRIVE:PENDING_COMMIT
24	LEAVE:AYC_FAIL
27	ARRIVE:PENDING_COMMIT
31	LEAVE:AYC_FAIL
31	ARRIVE:PENDING_COMMIT
32	LEAVE:AYC_FAIL
35	ARRIVE:PENDING_COMMIT
38	LEAVE:AYC_FAIL
42	ARRIVE:PENDING_COMMIT
43	LEAVE:AYC_FAIL
52	ARRIVE:PENDING_COMMIT
55	LEAVE:AYC_FAIL
56	ARRIVE:PENDING_COMMIT
57	LEAVE:AYC_FAIL
76	ARRIVE:PENDING_COMMIT
77	LEAVE:AYC_FAIL
77	ARRIVE:PENDING_COMMIT
78	LEAVE:AYC_FAIL
81	ARRIVE:PENDING_COMMIT
82	LEAVE:AYC_FAIL
86	ARRIVE:PENDING_COMMIT
87	LEAVE:AYC_FAIL
110	ARRIVE:PENDING_COMMIT
113	LEAVE:AYC_FAIL
121	ARRIVE:PENDING_COMMIT
124	LEAVE:AYC_FAIL
124	ARRIVE:PENDING_COMMIT
125	LEAVE:AYC_FAIL
