** LOG START manectric.freedm:30000 2 2015-Jan-13 08:51:49.005774
** LOG STOP manectric.freedm:30000 42 2015-Jan-13 09:01:38.959258
## STAGE: [5, 5, 0]
** LOG START manectric.freedm:30000 2 2015-Jan-13 09:02:02.204904
** LOG STOP manectric.freedm:30000 42 2015-Jan-13 09:11:51.460852
## STAGE: [10, 10, 0]
** LOG START manectric.freedm:30000 2 2015-Jan-13 09:12:15.405154
** LOG STOP manectric.freedm:30000 42 2015-Jan-13 09:22:04.323752
## STAGE: [15, 15, 0]
** LOG START manectric.freedm:30000 2 2015-Jan-13 09:22:28.604792
** LOG STOP manectric.freedm:30000 42 2015-Jan-13 09:32:16.749466
## STAGE: [20, 20, 0]
** LOG START manectric.freedm:30000 2 2015-Jan-13 09:32:41.804893
** LOG STOP manectric.freedm:30000 42 2015-Jan-13 09:42:29.531549
## STAGE: [25, 25, 0]
** LOG START manectric.freedm:30000 2 2015-Jan-13 09:42:55.005601
** LOG STOP manectric.freedm:30000 42 2015-Jan-13 09:52:42.178116
## STAGE: [30, 30, 0]
** LOG START manectric.freedm:30000 2 2015-Jan-13 09:53:08.204494
** LOG STOP manectric.freedm:30000 42 2015-Jan-13 10:02:54.487046
## STAGE: [35, 35, 0]
** LOG START manectric.freedm:30000 2 2015-Jan-13 10:03:21.405424
** LOG STOP manectric.freedm:30000 42 2015-Jan-13 10:13:07.274096
## STAGE: [40, 40, 0]
** LOG START manectric.freedm:30000 2 2015-Jan-13 10:13:34.604785
** LOG STOP manectric.freedm:30000 42 2015-Jan-13 10:23:20.182214
## STAGE: [45, 45, 0]
** LOG START manectric.freedm:30000 1 2015-Jan-13 10:23:34.994333
** LOG STOP manectric.freedm:30000 42 2015-Jan-13 10:33:32.676309
## STAGE: [50, 50, 0]
** LOG START manectric.freedm:30000 1 2015-Jan-13 10:33:47.724780
** LOG STOP manectric.freedm:30000 42 2015-Jan-13 10:43:45.406598
## STAGE: [55, 55, 0]
** LOG START manectric.freedm:30000 1 2015-Jan-13 10:44:00.222020
** LOG STOP manectric.freedm:30000 41 2015-Jan-13 10:53:57.903779
## STAGE: [60, 60, 0]
** LOG START manectric.freedm:30000 1 2015-Jan-13 10:54:13.030605
** LOG STOP manectric.freedm:30000 41 2015-Jan-13 11:04:10.712633
## STAGE: [65, 65, 0]
** LOG START manectric.freedm:30000 2 2015-Jan-13 11:04:26.005024
** LOG STOP manectric.freedm:30000 42 2015-Jan-13 11:14:23.128789
## STAGE: [70, 70, 0]
** LOG START manectric.freedm:30000 2 2015-Jan-13 11:14:39.205176
** LOG STOP manectric.freedm:30000 42 2015-Jan-13 11:24:35.776237
## STAGE: [75, 75, 0]
** LOG START manectric.freedm:30000 2 2015-Jan-13 11:24:52.405224
18	ARRIVE:PEERLIST
20	LEAVE:HARD_RECOVERY
** LOG STOP manectric.freedm:30000 42 2015-Jan-13 11:34:48.597992
## STAGE: [80, 80, 0]
** LOG START manectric.freedm:30000 2 2015-Jan-13 11:35:05.605366
6	ARRIVE:PEERLIST
8	LEAVE:HARD_RECOVERY
26	ARRIVE:PEERLIST
28	LEAVE:HARD_RECOVERY
33	ARRIVE:PEERLIST
36	LEAVE:HARD_RECOVERY
** LOG STOP manectric.freedm:30000 42 2015-Jan-13 11:45:01.104997
## STAGE: [85, 85, 0]
** LOG START manectric.freedm:30000 2 2015-Jan-13 11:45:18.805353
16	ARRIVE:PEERLIST
17	LEAVE:PEERLIST
21	ARRIVE:PEERLIST
23	LEAVE:HARD_RECOVERY
29	ARRIVE:PEERLIST
30	LEAVE:HARD_RECOVERY
37	ARRIVE:PEERLIST
41	LEAVE:PEERLIST
** LOG STOP manectric.freedm:30000 42 2015-Jan-13 11:55:13.867030
## STAGE: [90, 90, 0]
** LOG START manectric.freedm:30000 2 2015-Jan-13 11:55:32.005310
4	ARRIVE:PEERLIST
5	LEAVE:PEERLIST
8	ARRIVE:PEERLIST
11	LEAVE:PEERLIST
14	ARRIVE:PEERLIST
15	LEAVE:HARD_RECOVERY
17	ARRIVE:PEERLIST
19	LEAVE:PEERLIST
19	ARRIVE:PEERLIST
21	LEAVE:HARD_RECOVERY
22	ARRIVE:PEERLIST
25	LEAVE:HARD_RECOVERY
29	ARRIVE:PEERLIST
31	LEAVE:PEERLIST
35	ARRIVE:PEERLIST
37	LEAVE:HARD_RECOVERY
38	ARRIVE:PEERLIST
41	LEAVE:PEERLIST
42	ARRIVE:PEERLIST
** LOG STOP manectric.freedm:30000 42 2015-Jan-13 12:05:26.575170
## STAGE: [95, 95, 0]
** LOG START manectric.freedm:30000 2 2015-Jan-13 12:05:45.204777
3	ARRIVE:PEERLIST
5	LEAVE:PEERLIST
5	ARRIVE:PEERLIST
11	LEAVE:HARD_RECOVERY
13	ARRIVE:PEERLIST
15	LEAVE:HARD_RECOVERY
18	ARRIVE:PEERLIST
20	LEAVE:PEERLIST
22	ARRIVE:PEERLIST
23	LEAVE:HARD_RECOVERY
24	ARRIVE:PEERLIST
27	LEAVE:HARD_RECOVERY
30	ARRIVE:PEERLIST
35	LEAVE:PEERLIST
35	ARRIVE:PEERLIST
36	LEAVE:HARD_RECOVERY
38	ARRIVE:PEERLIST
39	LEAVE:PEERLIST
41	ARRIVE:PEERLIST
** LOG STOP manectric.freedm:30000 42 2015-Jan-13 12:15:39.233557
## STAGE: [100, 100, 0]
** LOG START manectric.freedm:30000 2 2015-Jan-13 12:15:58.405218
3	ARRIVE:PEERLIST
