** LOG START manectric.freedm:30000 2 2015-Mar-07 06:58:10.803692
** LOG STOP manectric.freedm:30000 617 2015-Mar-07 09:27:59.992635
## STAGE: [5, 5, 5, 5, 5, 5]
** LOG START manectric.freedm:30000 2 2015-Mar-07 09:28:19.003048
** LOG STOP manectric.freedm:30000 617 2015-Mar-07 11:58:11.678891
## STAGE: [10, 10, 10, 10, 10, 10]
** LOG START manectric.freedm:30000 2 2015-Mar-07 11:58:27.203892
** LOG STOP manectric.freedm:30000 618 2015-Mar-07 14:28:23.389876
## STAGE: [15, 15, 15, 15, 15, 15]
** LOG START manectric.freedm:30000 1 2015-Mar-07 14:28:37.388247
** LOG STOP manectric.freedm:30000 617 2015-Mar-07 16:58:35.072971
## STAGE: [20, 20, 20, 20, 20, 20]
** LOG START manectric.freedm:30000 2 2015-Mar-07 16:58:58.204221
** LOG STOP manectric.freedm:30000 617 2015-Mar-07 19:28:46.623270
## STAGE: [25, 25, 25, 25, 25, 25]
** LOG START manectric.freedm:30000 1 2015-Mar-07 19:29:05.286646
514	ARRIVE:PENDING_COMMIT
515	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 617 2015-Mar-07 21:59:02.970138
## STAGE: [30, 30, 30, 30, 30, 30]
** LOG START manectric.freedm:30000 2 2015-Mar-07 21:59:26.404036
** LOG STOP manectric.freedm:30000 617 2015-Mar-08 00:29:14.607063
## STAGE: [35, 35, 35, 35, 35, 35]
** LOG START manectric.freedm:30000 2 2015-Mar-08 00:29:34.603518
** LOG STOP manectric.freedm:30000 617 2015-Mar-08 03:59:26.355759
## STAGE: [40, 40, 40, 40, 40, 40]
** LOG START manectric.freedm:30000 2 2015-Mar-08 03:59:42.803640
** LOG STOP manectric.freedm:30000 618 2015-Mar-08 06:29:38.084363
## STAGE: [45, 45, 45, 45, 45, 45]
** LOG START manectric.freedm:30000 1 2015-Mar-08 06:29:52.063169
57	ARRIVE:PENDING_COMMIT
58	LEAVE:AYC_FAIL
572	ARRIVE:PENDING_COMMIT
573	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 617 2015-Mar-08 08:59:49.746760
## STAGE: [50, 50, 50, 50, 50, 50]
** LOG START manectric.freedm:30000 2 2015-Mar-08 09:00:13.803597
188	ARRIVE:PENDING_COMMIT
189	LEAVE:AYC_FAIL
270	ARRIVE:PENDING_COMMIT
271	LEAVE:AYC_FAIL
331	ARRIVE:PENDING_COMMIT
332	LEAVE:AYC_FAIL
447	ARRIVE:PENDING_COMMIT
448	LEAVE:AYC_FAIL
542	ARRIVE:PENDING_COMMIT
543	LEAVE:AYC_FAIL
595	ARRIVE:PENDING_COMMIT
596	LEAVE:AYC_FAIL
600	ARRIVE:PENDING_COMMIT
601	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 617 2015-Mar-08 11:30:01.373469
## STAGE: [55, 55, 55, 55, 55, 55]
** LOG START manectric.freedm:30000 2 2015-Mar-08 11:30:22.003671
96	ARRIVE:PENDING_COMMIT
97	LEAVE:AYC_FAIL
122	ARRIVE:PENDING_COMMIT
123	LEAVE:AYC_FAIL
124	ARRIVE:PENDING_COMMIT
126	LEAVE:AYC_FAIL
199	ARRIVE:PENDING_COMMIT
200	LEAVE:AYC_FAIL
374	ARRIVE:PENDING_COMMIT
375	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 617 2015-Mar-08 14:00:13.108061
## STAGE: [60, 60, 60, 60, 60, 60]
** LOG START manectric.freedm:30000 2 2015-Mar-08 14:00:30.203518
15	ARRIVE:PENDING_COMMIT
16	LEAVE:AYC_FAIL
58	ARRIVE:PEERLIST
59	LEAVE:HARD_RECOVERY
59	ARRIVE:PEERLIST
60	LEAVE:PEERLIST
79	ARRIVE:PENDING_COMMIT
80	LEAVE:AYC_FAIL
152	ARRIVE:PENDING_COMMIT
153	LEAVE:AYC_FAIL
211	ARRIVE:PENDING_COMMIT
212	LEAVE:AYC_FAIL
213	ARRIVE:PENDING_COMMIT
215	LEAVE:AYC_FAIL
290	ARRIVE:PENDING_COMMIT
291	LEAVE:AYC_FAIL
369	ARRIVE:PEERLIST
372	LEAVE:HARD_RECOVERY
416	ARRIVE:PENDING_COMMIT
417	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 618 2015-Mar-08 16:30:24.787922
## STAGE: [65, 65, 65, 65, 65, 65]
** LOG START manectric.freedm:30000 1 2015-Mar-08 16:30:38.775237
23	ARRIVE:PEERLIST
24	LEAVE:HARD_RECOVERY
45	ARRIVE:PENDING_COMMIT
