** LOG START galvantula.freedm:30000 1 2015-Mar-02 17:42:03.599378
** LOG STOP galvantula.freedm:30000 124 2015-Mar-02 18:12:01.284875
## STAGE: [5, 5, 5, 5, 5, 5]
** LOG START galvantula.freedm:30000 2 2015-Mar-02 18:12:24.601389
** LOG STOP galvantula.freedm:30000 124 2015-Mar-02 18:42:14.709771
## STAGE: [10, 10, 10, 10, 10, 10]
** LOG START galvantula.freedm:30000 2 2015-Mar-02 18:42:35.001025
** LOG STOP galvantula.freedm:30000 124 2015-Mar-02 19:12:28.044484
## STAGE: [15, 15, 15, 15, 15, 15]
** LOG START galvantula.freedm:30000 2 2015-Mar-02 19:12:45.401318
** LOG STOP galvantula.freedm:30000 124 2015-Mar-02 19:42:40.960853
## STAGE: [20, 20, 20, 20, 20, 20]
** LOG START galvantula.freedm:30000 1 2015-Mar-02 19:42:57.290457
** LOG STOP galvantula.freedm:30000 124 2015-Mar-02 20:12:54.976214
## STAGE: [25, 25, 25, 25, 25, 25]
** LOG START galvantula.freedm:30000 2 2015-Mar-02 20:13:20.801770
** LOG STOP galvantula.freedm:30000 124 2015-Mar-02 20:43:08.425284
## STAGE: [30, 30, 30, 30, 30, 30]
** LOG START galvantula.freedm:30000 2 2015-Mar-02 20:43:31.201910
** LOG STOP galvantula.freedm:30000 124 2015-Mar-02 21:13:21.884397
## STAGE: [35, 35, 35, 35, 35, 35]
** LOG START galvantula.freedm:30000 2 2015-Mar-02 21:13:41.601714
** LOG STOP galvantula.freedm:30000 124 2015-Mar-02 21:43:35.224200
## STAGE: [40, 40, 40, 40, 40, 40]
** LOG START galvantula.freedm:30000 2 2015-Mar-02 21:43:52.001960
84	ARRIVE:PENDING_COMMIT
85	LEAVE:AYC_FAIL
86	ARRIVE:PENDING_COMMIT
87	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 125 2015-Mar-02 22:13:48.588555
## STAGE: [45, 45, 45, 45, 45, 45]
** LOG START galvantula.freedm:30000 1 2015-Mar-02 22:14:04.343573
122	ARRIVE:PENDING_COMMIT
123	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 124 2015-Mar-02 22:44:02.029150
## STAGE: [50, 50, 50, 50, 50, 50]
** LOG START galvantula.freedm:30000 2 2015-Mar-02 22:44:27.401892
17	ARRIVE:PENDING_COMMIT
18	LEAVE:AYC_FAIL
94	ARRIVE:PENDING_COMMIT
95	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 124 2015-Mar-02 23:14:15.358306
## STAGE: [55, 55, 55, 55, 55, 55]
** LOG START galvantula.freedm:30000 2 2015-Mar-02 23:14:37.801642
74	ARRIVE:PENDING_COMMIT
77	LEAVE:AYC_FAIL
91	ARRIVE:PENDING_COMMIT
92	LEAVE:AYC_FAIL
120	ARRIVE:PENDING_COMMIT
121	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 124 2015-Mar-02 23:44:28.602037
## STAGE: [60, 60, 60, 60, 60, 60]
** LOG START galvantula.freedm:30000 2 2015-Mar-02 23:44:48.201612
8	ARRIVE:PENDING_COMMIT
9	LEAVE:AYC_FAIL
14	ARRIVE:PENDING_COMMIT
15	LEAVE:AYC_FAIL
48	ARRIVE:PENDING_COMMIT
49	LEAVE:AYC_FAIL
50	ARRIVE:PENDING_COMMIT
51	LEAVE:AYC_FAIL
99	ARRIVE:PENDING_COMMIT
100	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 124 2015-Mar-03 00:14:42.221103
## STAGE: [65, 65, 65, 65, 65, 65]
** LOG START galvantula.freedm:30000 2 2015-Mar-03 00:14:58.601984
30	ARRIVE:PENDING_COMMIT
31	LEAVE:AYC_FAIL
59	ARRIVE:PENDING_COMMIT
63	LEAVE:AYC_FAIL
79	ARRIVE:PENDING_COMMIT
80	LEAVE:AYC_FAIL
88	ARRIVE:PENDING_COMMIT
94	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 125 2015-Mar-03 00:44:55.651386
## STAGE: [70, 70, 70, 70, 70, 70]
** LOG START galvantula.freedm:30000 2 2015-Mar-03 00:45:23.601095
4	ARRIVE:PENDING_COMMIT
5	LEAVE:AYC_FAIL
8	ARRIVE:PENDING_COMMIT
9	LEAVE:AYC_FAIL
23	ARRIVE:PENDING_COMMIT
26	LEAVE:AYC_FAIL
45	ARRIVE:PENDING_COMMIT
46	LEAVE:AYC_FAIL
47	ARRIVE:PENDING_COMMIT
48	LEAVE:AYC_FAIL
50	ARRIVE:PENDING_COMMIT
51	LEAVE:AYC_FAIL
51	ARRIVE:PENDING_COMMIT
52	LEAVE:AYC_FAIL
70	ARRIVE:PENDING_COMMIT
71	LEAVE:AYC_FAIL
74	ARRIVE:PENDING_COMMIT
76	LEAVE:AYC_FAIL
78	ARRIVE:PENDING_COMMIT
79	LEAVE:AYC_FAIL
87	ARRIVE:PENDING_COMMIT
88	LEAVE:AYC_FAIL
98	ARRIVE:PENDING_COMMIT
99	LEAVE:AYC_FAIL
104	ARRIVE:PENDING_COMMIT
105	LEAVE:AYC_FAIL
109	ARRIVE:PENDING_COMMIT
112	LEAVE:AYC_FAIL
119	ARRIVE:PENDING_COMMIT
122	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 124 2015-Mar-03 01:15:09.023454
## STAGE: [75, 75, 75, 75, 75, 75]
** LOG START galvantula.freedm:30000 2 2015-Mar-03 01:15:34.001972
4	ARRIVE:PENDING_COMMIT
5	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 124 2015-Mar-03 01:45:22.386482
## STAGE: [80, 80, 80, 80, 80, 80]
