** LOG START galvantula.freedm:30000 1 2015-Mar-01 17:40:07.800209
## STAGE: [0, 0, 0, 0, 0, 0]
** LOG START galvantula.freedm:30000 2 2015-Mar-01 17:41:47.801074
** LOG STOP galvantula.freedm:30000 125 2015-Mar-01 18:11:43.078477
## STAGE: [5, 5, 5, 5, 5, 5]
** LOG START galvantula.freedm:30000 2 2015-Mar-01 18:12:10.001770
** LOG STOP galvantula.freedm:30000 124 2015-Mar-01 18:41:56.491421
## STAGE: [10, 10, 10, 10, 10, 10]
** LOG START galvantula.freedm:30000 2 2015-Mar-01 18:42:20.401378
** LOG STOP galvantula.freedm:30000 124 2015-Mar-01 19:12:09.894844
## STAGE: [15, 15, 15, 15, 15, 15]
** LOG START galvantula.freedm:30000 2 2015-Mar-01 19:12:30.801872
** LOG STOP galvantula.freedm:30000 124 2015-Mar-01 19:42:23.401333
## STAGE: [20, 20, 20, 20, 20, 20]
** LOG START galvantula.freedm:30000 2 2015-Mar-01 19:42:41.201224
** LOG STOP galvantula.freedm:30000 124 2015-Mar-01 20:12:36.754660
## STAGE: [25, 25, 25, 25, 25, 25]
** LOG START galvantula.freedm:30000 1 2015-Mar-01 20:12:52.439682
** LOG STOP galvantula.freedm:30000 124 2015-Mar-01 20:42:50.124699
## STAGE: [30, 30, 30, 30, 30, 30]
** LOG START galvantula.freedm:30000 2 2015-Mar-01 20:43:16.601483
** LOG STOP galvantula.freedm:30000 124 2015-Mar-01 21:13:03.482100
## STAGE: [35, 35, 35, 35, 35, 35]
** LOG START galvantula.freedm:30000 2 2015-Mar-01 21:13:27.001705
** LOG STOP galvantula.freedm:30000 124 2015-Mar-01 21:43:16.912262
## STAGE: [40, 40, 40, 40, 40, 40]
** LOG START galvantula.freedm:30000 2 2015-Mar-01 21:43:37.401625
27	ARRIVE:PENDING_COMMIT
28	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 124 2015-Mar-01 22:13:30.316221
## STAGE: [45, 45, 45, 45, 45, 45]
** LOG START galvantula.freedm:30000 2 2015-Mar-01 22:13:47.801236
** LOG STOP galvantula.freedm:30000 125 2015-Mar-01 22:43:43.655562
## STAGE: [50, 50, 50, 50, 50, 50]
** LOG START galvantula.freedm:30000 1 2015-Mar-01 22:43:59.395241
** LOG STOP galvantula.freedm:30000 124 2015-Mar-01 23:13:57.080973
## STAGE: [55, 55, 55, 55, 55, 55]
** LOG START galvantula.freedm:30000 2 2015-Mar-01 23:14:23.200987
6	ARRIVE:PENDING_COMMIT
7	LEAVE:AYC_FAIL
44	ARRIVE:PENDING_COMMIT
45	LEAVE:AYC_FAIL
46	ARRIVE:PENDING_COMMIT
47	LEAVE:AYC_FAIL
77	ARRIVE:PENDING_COMMIT
78	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 124 2015-Mar-01 23:44:10.480362
## STAGE: [60, 60, 60, 60, 60, 60]
** LOG START galvantula.freedm:30000 2 2015-Mar-01 23:44:33.601299
18	ARRIVE:PENDING_COMMIT
19	LEAVE:AYC_FAIL
50	ARRIVE:PENDING_COMMIT
51	LEAVE:AYC_FAIL
77	ARRIVE:PENDING_COMMIT
78	LEAVE:AYC_FAIL
110	ARRIVE:PENDING_COMMIT
111	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 124 2015-Mar-02 00:14:23.820726
## STAGE: [65, 65, 65, 65, 65, 65]
** LOG START galvantula.freedm:30000 2 2015-Mar-02 00:14:44.001862
5	ARRIVE:PENDING_COMMIT
6	LEAVE:AYC_FAIL
8	ARRIVE:PENDING_COMMIT
