** LOG START manectric.freedm:30000 2 2014-Dec-21 08:53:31.205664
** LOG STOP manectric.freedm:30000 247 2014-Dec-21 09:53:16.852954
## STAGE: [5]
** LOG START manectric.freedm:30000 2 2014-Dec-21 09:53:37.404914
** LOG STOP manectric.freedm:30000 247 2014-Dec-21 10:53:28.797910
## STAGE: [10]
** LOG START manectric.freedm:30000 2 2014-Dec-21 10:53:43.605080
** LOG STOP manectric.freedm:30000 248 2014-Dec-21 11:53:40.724971
## STAGE: [15]
** LOG START manectric.freedm:30000 2 2014-Dec-21 11:54:04.405628
** LOG STOP manectric.freedm:30000 247 2014-Dec-21 12:53:52.621323
## STAGE: [20]
** LOG START manectric.freedm:30000 2 2014-Dec-21 12:54:10.604438
** LOG STOP manectric.freedm:30000 248 2014-Dec-21 13:54:04.569313
## STAGE: [25]
** LOG START manectric.freedm:30000 1 2014-Dec-21 13:54:18.818113
** LOG STOP manectric.freedm:30000 247 2014-Dec-21 14:54:16.500143
## STAGE: [30]
** LOG START manectric.freedm:30000 2 2014-Dec-21 14:54:37.604599
** LOG STOP manectric.freedm:30000 247 2014-Dec-21 15:54:28.512696
## STAGE: [35]
** LOG START manectric.freedm:30000 2 2014-Dec-21 15:54:43.805723
157	ARRIVE:PENDING_COMMIT
158	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 248 2014-Dec-21 16:54:40.521593
## STAGE: [40]
** LOG START manectric.freedm:30000 2 2014-Dec-21 16:55:04.605277
** LOG STOP manectric.freedm:30000 247 2014-Dec-21 17:54:52.460950
## STAGE: [45]
** LOG START manectric.freedm:30000 2 2014-Dec-21 17:55:10.805482
19	ARRIVE:PENDING_COMMIT
20	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 248 2014-Dec-21 18:55:04.413114
## STAGE: [50]
** LOG START manectric.freedm:30000 2 2014-Dec-21 18:55:28.805316
25	ARRIVE:PENDING_COMMIT
27	LEAVE:AYC_FAIL
105	ARRIVE:PENDING_COMMIT
106	LEAVE:AYC_FAIL
150	ARRIVE:PENDING_COMMIT
151	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 247 2014-Dec-21 19:55:16.295749
## STAGE: [55]
** LOG START manectric.freedm:30000 2 2014-Dec-21 19:55:35.004697
21	ARRIVE:PENDING_COMMIT
22	LEAVE:AYC_FAIL
28	ARRIVE:PENDING_COMMIT
32	LEAVE:AYC_FAIL
83	ARRIVE:PENDING_COMMIT
