** LOG START manectric.freedm:30000 1 2015-Mar-02 17:42:03.688516
** LOG STOP manectric.freedm:30000 124 2015-Mar-02 18:12:01.370175
## STAGE: [5, 5, 5, 5, 5, 5]
** LOG START manectric.freedm:30000 2 2015-Mar-02 18:12:24.604771
** LOG STOP manectric.freedm:30000 124 2015-Mar-02 18:42:14.701579
## STAGE: [10, 10, 10, 10, 10, 10]
** LOG START manectric.freedm:30000 2 2015-Mar-02 18:42:35.005138
** LOG STOP manectric.freedm:30000 124 2015-Mar-02 19:12:28.036909
## STAGE: [15, 15, 15, 15, 15, 15]
** LOG START manectric.freedm:30000 2 2015-Mar-02 19:12:45.404830
** LOG STOP manectric.freedm:30000 125 2015-Mar-02 19:42:41.543635
## STAGE: [20, 20, 20, 20, 20, 20]
** LOG START manectric.freedm:30000 1 2015-Mar-02 19:42:57.051882
** LOG STOP manectric.freedm:30000 124 2015-Mar-02 20:12:54.733415
## STAGE: [25, 25, 25, 25, 25, 25]
** LOG START manectric.freedm:30000 2 2015-Mar-02 20:13:20.804967
** LOG STOP manectric.freedm:30000 124 2015-Mar-02 20:43:08.437588
## STAGE: [30, 30, 30, 30, 30, 30]
** LOG START manectric.freedm:30000 2 2015-Mar-02 20:43:31.204405
** LOG STOP manectric.freedm:30000 124 2015-Mar-02 21:13:21.893249
## STAGE: [35, 35, 35, 35, 35, 35]
** LOG START manectric.freedm:30000 2 2015-Mar-02 21:13:41.604430
** LOG STOP manectric.freedm:30000 124 2015-Mar-02 21:43:35.154307
## STAGE: [40, 40, 40, 40, 40, 40]
** LOG START manectric.freedm:30000 2 2015-Mar-02 21:43:52.005137
** LOG STOP manectric.freedm:30000 125 2015-Mar-02 22:13:48.498785
## STAGE: [45, 45, 45, 45, 45, 45]
** LOG START manectric.freedm:30000 1 2015-Mar-02 22:14:04.265025
88	ARRIVE:PEERLIST
89	LEAVE:HARD_RECOVERY
** LOG STOP manectric.freedm:30000 124 2015-Mar-02 22:44:01.946842
## STAGE: [50, 50, 50, 50, 50, 50]
** LOG START manectric.freedm:30000 2 2015-Mar-02 22:44:27.404784
81	ARRIVE:PEERLIST
82	LEAVE:HARD_RECOVERY
** LOG STOP manectric.freedm:30000 124 2015-Mar-02 23:14:15.337448
## STAGE: [55, 55, 55, 55, 55, 55]
** LOG START manectric.freedm:30000 2 2015-Mar-02 23:14:37.805052
56	ARRIVE:PEERLIST
57	LEAVE:HARD_RECOVERY
** LOG STOP manectric.freedm:30000 124 2015-Mar-02 23:44:28.796975
## STAGE: [60, 60, 60, 60, 60, 60]
** LOG START manectric.freedm:30000 2 2015-Mar-02 23:44:48.204876
30	ARRIVE:PEERLIST
31	LEAVE:HARD_RECOVERY
31	ARRIVE:PEERLIST
32	LEAVE:HARD_RECOVERY
43	ARRIVE:PEERLIST
46	LEAVE:HARD_RECOVERY
** LOG STOP manectric.freedm:30000 124 2015-Mar-03 00:14:42.222430
## STAGE: [65, 65, 65, 65, 65, 65]
** LOG START manectric.freedm:30000 2 2015-Mar-03 00:14:58.604351
7	ARRIVE:PEERLIST
8	LEAVE:HARD_RECOVERY
21	ARRIVE:PEERLIST
24	LEAVE:HARD_RECOVERY
113	ARRIVE:PEERLIST
116	LEAVE:HARD_RECOVERY
** LOG STOP manectric.freedm:30000 125 2015-Mar-03 00:44:55.670196
## STAGE: [70, 70, 70, 70, 70, 70]
** LOG START manectric.freedm:30000 2 2015-Mar-03 00:45:23.605116
6	ARRIVE:PEERLIST
7	LEAVE:HARD_RECOVERY
7	ARRIVE:PEERLIST
8	LEAVE:HARD_RECOVERY
8	ARRIVE:PEERLIST
9	LEAVE:HARD_RECOVERY
