** LOG START manectric.freedm:30000 2 2015-Jan-08 18:14:50.605882
** LOG STOP manectric.freedm:30000 125 2015-Jan-08 18:44:47.055732
## STAGE: [5]
** LOG START manectric.freedm:30000 1 2015-Jan-08 18:45:01.264959
** LOG STOP manectric.freedm:30000 124 2015-Jan-08 19:14:58.947063
## STAGE: [10]
** LOG START manectric.freedm:30000 1 2015-Jan-08 19:15:13.173872
** LOG STOP manectric.freedm:30000 124 2015-Jan-08 19:45:10.855835
## STAGE: [15]
** LOG START manectric.freedm:30000 2 2015-Jan-08 19:45:36.404739
** LOG STOP manectric.freedm:30000 124 2015-Jan-08 20:15:22.769596
## STAGE: [20]
** LOG START manectric.freedm:30000 2 2015-Jan-08 20:15:46.805338
** LOG STOP manectric.freedm:30000 124 2015-Jan-08 20:45:34.663953
## STAGE: [25]
** LOG START manectric.freedm:30000 2 2015-Jan-08 20:45:57.205509
** LOG STOP manectric.freedm:30000 124 2015-Jan-08 21:15:46.585130
## STAGE: [30]
** LOG START manectric.freedm:30000 2 2015-Jan-08 21:16:07.605541
** LOG STOP manectric.freedm:30000 124 2015-Jan-08 21:45:58.538244
## STAGE: [35]
** LOG START manectric.freedm:30000 2 2015-Jan-08 21:46:18.004749
** LOG STOP manectric.freedm:30000 124 2015-Jan-08 22:16:10.465794
## STAGE: [40]
** LOG START manectric.freedm:30000 2 2015-Jan-08 22:16:28.405474
10	ARRIVE:PENDING_COMMIT
11	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 124 2015-Jan-08 22:46:22.385024
## STAGE: [45]
** LOG START manectric.freedm:30000 2 2015-Jan-08 22:46:38.805165
41	ARRIVE:PENDING_COMMIT
43	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 124 2015-Jan-08 23:16:34.377045
## STAGE: [50]
** LOG START manectric.freedm:30000 2 2015-Jan-08 23:16:49.204863
10	ARRIVE:PENDING_COMMIT
11	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 125 2015-Jan-08 23:46:46.336632
## STAGE: [55]
** LOG START manectric.freedm:30000 1 2015-Jan-08 23:47:00.742121
25	ARRIVE:PENDING_COMMIT
26	LEAVE:AYC_FAIL
38	ARRIVE:PENDING_COMMIT
39	LEAVE:AYC_FAIL
39	ARRIVE:PENDING_COMMIT
42	LEAVE:AYC_FAIL
69	ARRIVE:PENDING_COMMIT
70	LEAVE:AYC_FAIL
92	ARRIVE:PENDING_COMMIT
93	LEAVE:AYC_FAIL
95	ARRIVE:PENDING_COMMIT
96	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 124 2015-Jan-09 00:16:58.424093
## STAGE: [60]
** LOG START manectric.freedm:30000 2 2015-Jan-09 00:17:24.605797
118	ARRIVE:PENDING_COMMIT
119	LEAVE:AYC_FAIL
