** LOG START manectric.freedm:30000 2 2014-Dec-23 13:01:14.005272
** LOG STOP manectric.freedm:30000 248 2014-Dec-23 14:01:10.986892
## STAGE: [5]
** LOG START manectric.freedm:30000 2 2014-Dec-23 14:01:34.805514
** LOG STOP manectric.freedm:30000 247 2014-Dec-23 15:01:22.939932
## STAGE: [10]
** LOG START manectric.freedm:30000 2 2014-Dec-23 15:01:41.004456
** LOG STOP manectric.freedm:30000 248 2014-Dec-23 16:01:34.881440
## STAGE: [15]
** LOG START manectric.freedm:30000 1 2014-Dec-23 16:01:49.150075
** LOG STOP manectric.freedm:30000 247 2014-Dec-23 17:01:46.832204
## STAGE: [20]
** LOG START manectric.freedm:30000 2 2014-Dec-23 17:02:08.005349
** LOG STOP manectric.freedm:30000 248 2014-Dec-23 18:01:58.812147
## STAGE: [25]
** LOG START manectric.freedm:30000 1 2014-Dec-23 18:02:13.051683
31	ARRIVE:PENDING_COMMIT
32	LEAVE:AYC_FAIL
49	ARRIVE:PENDING_COMMIT
50	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 247 2014-Dec-23 19:02:10.733768
## STAGE: [30]
** LOG START manectric.freedm:30000 2 2014-Dec-23 19:02:32.205043
** LOG STOP manectric.freedm:30000 247 2014-Dec-23 20:02:22.680944
## STAGE: [35]
** LOG START manectric.freedm:30000 2 2014-Dec-23 20:02:38.404880
** LOG STOP manectric.freedm:30000 248 2014-Dec-23 21:02:34.623780
## STAGE: [40]
** LOG START manectric.freedm:30000 2 2014-Dec-23 21:02:59.205646
** LOG STOP manectric.freedm:30000 247 2014-Dec-23 22:02:46.777270
## STAGE: [45]
** LOG START manectric.freedm:30000 2 2014-Dec-23 22:03:05.404926
31	ARRIVE:PENDING_COMMIT
33	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 248 2014-Dec-23 23:02:58.721771
## STAGE: [50]
** LOG START manectric.freedm:30000 1 2014-Dec-23 23:03:12.954179
25	ARRIVE:PENDING_COMMIT
26	LEAVE:AYC_FAIL
26	ARRIVE:PENDING_COMMIT
27	LEAVE:AYC_FAIL
29	ARRIVE:PENDING_COMMIT
30	LEAVE:AYC_FAIL
40	ARRIVE:PENDING_COMMIT
41	LEAVE:AYC_FAIL
82	ARRIVE:PENDING_COMMIT
84	LEAVE:AYC_FAIL
134	ARRIVE:PENDING_COMMIT
135	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 247 2014-Dec-24 00:03:10.635990
## STAGE: [55]
** LOG START manectric.freedm:30000 2 2014-Dec-24 00:03:32.404661
73	ARRIVE:PENDING_COMMIT
74	LEAVE:AYC_FAIL
146	ARRIVE:PENDING_COMMIT
147	LEAVE:AYC_FAIL
183	ARRIVE:PENDING_COMMIT
184	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 247 2014-Dec-24 01:03:22.824788
## STAGE: [60]
** LOG START manectric.freedm:30000 2 2014-Dec-24 01:03:38.605927
15	ARRIVE:PENDING_COMMIT
17	LEAVE:AYC_FAIL
41	ARRIVE:PENDING_COMMIT
42	LEAVE:AYC_FAIL
43	ARRIVE:PENDING_COMMIT
44	LEAVE:AYC_FAIL
69	ARRIVE:PENDING_COMMIT
70	LEAVE:AYC_FAIL
84	ARRIVE:PENDING_COMMIT
85	LEAVE:AYC_FAIL
85	ARRIVE:PENDING_COMMIT
87	LEAVE:AYC_FAIL
89	ARRIVE:PENDING_COMMIT
90	LEAVE:AYC_FAIL
187	ARRIVE:PENDING_COMMIT
188	LEAVE:AYC_FAIL
200	ARRIVE:PENDING_COMMIT
201	LEAVE:AYC_FAIL
220	ARRIVE:PENDING_COMMIT
221	LEAVE:AYC_FAIL
238	ARRIVE:PENDING_COMMIT
239	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 248 2014-Dec-24 02:03:34.798825
## STAGE: [65]
** LOG START manectric.freedm:30000 2 2014-Dec-24 02:03:59.405424
21	ARRIVE:PENDING_COMMIT
23	LEAVE:AYC_FAIL
24	ARRIVE:PENDING_COMMIT
26	LEAVE:AYC_FAIL
30	ARRIVE:PENDING_COMMIT
31	LEAVE:AYC_FAIL
37	ARRIVE:PENDING_COMMIT
