** LOG START manectric.freedm:30000 3 2014-Dec-27 18:00:14.607558
** LOG STOP manectric.freedm:30000 247 2014-Dec-27 18:59:48.942840
## STAGE: [5]
** LOG START manectric.freedm:30000 2 2014-Dec-27 19:00:06.205544
** LOG STOP manectric.freedm:30000 248 2014-Dec-27 20:00:01.046384
## STAGE: [10]
** LOG START manectric.freedm:30000 2 2014-Dec-27 20:00:27.005079
** LOG STOP manectric.freedm:30000 247 2014-Dec-27 21:00:13.027689
## STAGE: [15]
** LOG START manectric.freedm:30000 2 2014-Dec-27 21:00:33.205328
** LOG STOP manectric.freedm:30000 248 2014-Dec-27 22:00:24.993228
## STAGE: [20]
** LOG START manectric.freedm:30000 2 2014-Dec-27 22:00:39.404773
** LOG STOP manectric.freedm:30000 248 2014-Dec-27 23:00:36.890917
## STAGE: [25]
** LOG START manectric.freedm:30000 2 2014-Dec-27 23:01:00.205289
** LOG STOP manectric.freedm:30000 247 2014-Dec-28 00:00:48.836929
## STAGE: [30]
** LOG START manectric.freedm:30000 2 2014-Dec-28 00:01:06.404971
** LOG STOP manectric.freedm:30000 248 2014-Dec-28 01:01:00.792975
## STAGE: [35]
** LOG START manectric.freedm:30000 2 2014-Dec-28 01:01:27.204817
** LOG STOP manectric.freedm:30000 247 2014-Dec-28 02:01:12.718426
## STAGE: [40]
** LOG START manectric.freedm:30000 2 2014-Dec-28 02:01:33.405181
7	ARRIVE:PENDING_COMMIT
8	LEAVE:AYC_FAIL
24	ARRIVE:PENDING_COMMIT
25	LEAVE:AYC_FAIL
85	ARRIVE:PENDING_COMMIT
86	LEAVE:AYC_FAIL
99	ARRIVE:PENDING_COMMIT
100	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 247 2014-Dec-28 03:01:24.716232
## STAGE: [45]
** LOG START manectric.freedm:30000 2 2014-Dec-28 03:01:39.604624
39	ARRIVE:PENDING_COMMIT
40	LEAVE:AYC_FAIL
54	ARRIVE:PENDING_COMMIT
55	LEAVE:AYC_FAIL
94	ARRIVE:PENDING_COMMIT
95	LEAVE:AYC_FAIL
102	ARRIVE:PENDING_COMMIT
103	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 248 2014-Dec-28 04:01:36.624117
## STAGE: [50]
** LOG START manectric.freedm:30000 2 2014-Dec-28 04:02:00.404872
19	ARRIVE:PENDING_COMMIT
20	LEAVE:AYC_FAIL
28	ARRIVE:PENDING_COMMIT
29	LEAVE:AYC_FAIL
31	ARRIVE:PENDING_COMMIT
32	LEAVE:AYC_FAIL
245	ARRIVE:PENDING_COMMIT
246	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 247 2014-Dec-28 05:01:48.566612
## STAGE: [55]
** LOG START manectric.freedm:30000 2 2014-Dec-28 05:02:06.604909
16	ARRIVE:PENDING_COMMIT
17	LEAVE:AYC_FAIL
20	ARRIVE:PENDING_COMMIT
21	LEAVE:AYC_FAIL
25	ARRIVE:PENDING_COMMIT
27	LEAVE:AYC_FAIL
47	ARRIVE:PENDING_COMMIT
48	LEAVE:AYC_FAIL
