** LOG START manectric.freedm:30000 1 2015-Jan-11 15:22:23.237480
** LOG STOP manectric.freedm:30000 42 2015-Jan-11 15:32:20.894303
## STAGE: [5]
** LOG START manectric.freedm:30000 2 2015-Jan-11 15:32:35.205281
** LOG STOP manectric.freedm:30000 42 2015-Jan-11 15:42:32.806044
## STAGE: [10]
** LOG START manectric.freedm:30000 2 2015-Jan-11 15:42:48.405765
** LOG STOP manectric.freedm:30000 42 2015-Jan-11 15:52:44.704152
## STAGE: [15]
** LOG START manectric.freedm:30000 2 2015-Jan-11 15:53:01.605481
** LOG STOP manectric.freedm:30000 42 2015-Jan-11 16:02:56.648084
## STAGE: [20]
** LOG START manectric.freedm:30000 2 2015-Jan-11 16:03:14.804650
** LOG STOP manectric.freedm:30000 42 2015-Jan-11 16:13:08.574383
## STAGE: [25]
** LOG START manectric.freedm:30000 2 2015-Jan-11 16:13:28.004742
** LOG STOP manectric.freedm:30000 42 2015-Jan-11 16:23:20.499562
## STAGE: [30]
** LOG START manectric.freedm:30000 2 2015-Jan-11 16:23:41.204819
** LOG STOP manectric.freedm:30000 42 2015-Jan-11 16:33:32.424613
## STAGE: [35]
** LOG START manectric.freedm:30000 2 2015-Jan-11 16:33:54.404919
** LOG STOP manectric.freedm:30000 43 2015-Jan-11 16:43:44.324612
## STAGE: [40]
** LOG START manectric.freedm:30000 2 2015-Jan-11 16:44:07.605161
** LOG STOP manectric.freedm:30000 42 2015-Jan-11 16:53:56.152536
## STAGE: [45]
** LOG START manectric.freedm:30000 2 2015-Jan-11 16:54:20.805502
** LOG STOP manectric.freedm:30000 42 2015-Jan-11 17:04:08.062189
## STAGE: [50]
** LOG START manectric.freedm:30000 2 2015-Jan-11 17:04:34.005194
** LOG STOP manectric.freedm:30000 43 2015-Jan-11 17:14:19.944026
## STAGE: [55]
** LOG START manectric.freedm:30000 1 2015-Jan-11 17:14:34.160125
20	ARRIVE:PENDING_COMMIT
21	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 42 2015-Jan-11 17:24:31.841765
## STAGE: [60]
** LOG START manectric.freedm:30000 1 2015-Jan-11 17:24:46.054062
30	ARRIVE:PENDING_COMMIT
32	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 41 2015-Jan-11 17:34:43.736158
## STAGE: [65]
** LOG START manectric.freedm:30000 2 2015-Jan-11 17:34:59.012320
31	ARRIVE:PENDING_COMMIT
33	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 43 2015-Jan-11 17:44:55.680292
## STAGE: [70]
** LOG START manectric.freedm:30000 2 2015-Jan-11 17:45:12.205007
19	ARRIVE:PENDING_COMMIT
24	LEAVE:AYC_FAIL
39	ARRIVE:PENDING_COMMIT
40	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 42 2015-Jan-11 17:55:07.546904
## STAGE: [75]
** LOG START manectric.freedm:30000 2 2015-Jan-11 17:55:25.405542
9	ARRIVE:PENDING_COMMIT
11	LEAVE:AYC_FAIL
15	ARRIVE:PENDING_COMMIT
18	LEAVE:AYC_FAIL
19	ARRIVE:PENDING_COMMIT
22	LEAVE:AYC_FAIL
24	ARRIVE:PENDING_COMMIT
25	LEAVE:AYC_FAIL
37	ARRIVE:PENDING_COMMIT
38	LEAVE:AYC_FAIL
41	ARRIVE:PENDING_COMMIT
42	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 42 2015-Jan-11 18:05:19.468174
## STAGE: [80]
** LOG START manectric.freedm:30000 2 2015-Jan-11 18:05:35.805232
3	ARRIVE:PENDING_COMMIT
7	LEAVE:AYC_FAIL
13	ARRIVE:PENDING_COMMIT
15	LEAVE:AYC_FAIL
16	ARRIVE:PENDING_COMMIT
17	LEAVE:AYC_FAIL
17	ARRIVE:PENDING_COMMIT
19	LEAVE:AYC_FAIL
21	ARRIVE:PENDING_COMMIT
23	LEAVE:AYC_FAIL
28	ARRIVE:PENDING_COMMIT
31	LEAVE:AYC_FAIL
33	ARRIVE:PENDING_COMMIT
34	LEAVE:AYC_FAIL
42	ARRIVE:PENDING_COMMIT
43	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 43 2015-Jan-11 18:15:31.350991
## STAGE: [85]
** LOG START manectric.freedm:30000 2 2015-Jan-11 18:15:49.005394
6	ARRIVE:PENDING_COMMIT
8	LEAVE:AYC_FAIL
8	ARRIVE:PENDING_COMMIT
9	LEAVE:AYC_FAIL
11	ARRIVE:PENDING_COMMIT
12	LEAVE:AYC_FAIL
15	ARRIVE:PENDING_COMMIT
17	LEAVE:AYC_FAIL
21	ARRIVE:PENDING_COMMIT
22	LEAVE:AYC_FAIL
22	ARRIVE:PENDING_COMMIT
24	LEAVE:AYC_FAIL
24	ARRIVE:PENDING_COMMIT
26	LEAVE:AYC_FAIL
27	ARRIVE:PENDING_COMMIT
32	LEAVE:AYC_FAIL
32	ARRIVE:PENDING_COMMIT
35	LEAVE:AYC_FAIL
38	ARRIVE:PENDING_COMMIT
41	LEAVE:AYC_FAIL
41	ARRIVE:PENDING_COMMIT
42	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 43 2015-Jan-11 18:25:43.284241
## STAGE: [90]
** LOG START manectric.freedm:30000 2 2015-Jan-11 18:26:02.205177
4	ARRIVE:PENDING_COMMIT
6	LEAVE:AYC_FAIL
8	ARRIVE:PENDING_COMMIT
10	LEAVE:AYC_FAIL
11	ARRIVE:PENDING_COMMIT
15	LEAVE:AYC_FAIL
15	ARRIVE:PENDING_COMMIT
21	LEAVE:AYC_FAIL
22	ARRIVE:PENDING_COMMIT
24	LEAVE:AYC_FAIL
26	ARRIVE:PENDING_COMMIT
28	LEAVE:AYC_FAIL
32	ARRIVE:PENDING_COMMIT
33	LEAVE:AYC_FAIL
34	ARRIVE:PENDING_COMMIT
37	LEAVE:AYC_FAIL
37	ARRIVE:PENDING_COMMIT
38	LEAVE:AYC_FAIL
41	ARRIVE:PENDING_COMMIT
** LOG STOP manectric.freedm:30000 43 2015-Jan-11 18:35:55.231126
## STAGE: [95]
** LOG START manectric.freedm:30000 2 2015-Jan-11 18:36:15.405108
3	ARRIVE:PENDING_COMMIT
15	LEAVE:AYC_FAIL
15	ARRIVE:PENDING_COMMIT
33	LEAVE:AYC_FAIL
33	ARRIVE:PENDING_COMMIT
** LOG STOP manectric.freedm:30000 42 2015-Jan-11 18:46:07.150944
## STAGE: [100]
** LOG START manectric.freedm:30000 2 2015-Jan-11 18:46:28.605069
3	ARRIVE:PENDING_COMMIT
** LOG STOP manectric.freedm:30000 42 2015-Jan-11 18:56:19.039922
