** LOG START galvantula.freedm:30000 2 2015-Mar-05 13:42:36.001421
** LOG STOP galvantula.freedm:30000 247 2015-Mar-05 14:42:22.635004
## STAGE: [5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
** LOG START galvantula.freedm:30000 2 2015-Mar-05 14:42:42.201654
** LOG STOP galvantula.freedm:30000 248 2015-Mar-05 15:42:34.535862
## STAGE: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10]
** LOG START galvantula.freedm:30000 1 2015-Mar-05 15:42:48.865183
** LOG STOP galvantula.freedm:30000 247 2015-Mar-05 16:42:46.550553
## STAGE: [15, 15, 15, 15, 15, 15, 15, 15, 15, 15]
** LOG START galvantula.freedm:30000 2 2015-Mar-05 16:43:09.201985
** LOG STOP galvantula.freedm:30000 247 2015-Mar-05 17:42:58.561183
## STAGE: [20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
** LOG START galvantula.freedm:30000 2 2015-Mar-05 17:43:15.401183
** LOG STOP galvantula.freedm:30000 248 2015-Mar-05 18:43:10.567434
## STAGE: [25, 25, 25, 25, 25, 25, 25, 25, 25, 25]
** LOG START galvantula.freedm:30000 2 2015-Mar-05 18:43:33.401453
71	ARRIVE:PENDING_COMMIT
72	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 247 2015-Mar-05 19:43:22.538628
## STAGE: [30, 30, 30, 30, 30, 30, 30, 30, 30, 30]
** LOG START galvantula.freedm:30000 2 2015-Mar-05 19:43:39.601484
** LOG STOP galvantula.freedm:30000 248 2015-Mar-05 20:43:34.446572
## STAGE: [35, 35, 35, 35, 35, 35, 35, 35, 35, 35]
** LOG START galvantula.freedm:30000 2 2015-Mar-05 20:44:00.401275
** LOG STOP galvantula.freedm:30000 247 2015-Mar-05 21:43:46.543226
## STAGE: [40, 40, 40, 40, 40, 40, 40, 40, 40, 40]
** LOG START galvantula.freedm:30000 2 2015-Mar-05 21:44:06.601194
223	ARRIVE:PENDING_COMMIT
224	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 248 2015-Mar-05 22:43:58.547290
## STAGE: [45, 45, 45, 45, 45, 45, 45, 45, 45, 45]
** LOG START galvantula.freedm:30000 1 2015-Mar-05 22:44:12.816305
53	ARRIVE:PENDING_COMMIT
54	LEAVE:AYC_FAIL
152	ARRIVE:PENDING_COMMIT
154	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 247 2015-Mar-05 23:44:10.501885
## STAGE: [50, 50, 50, 50, 50, 50, 50, 50, 50, 50]
** LOG START galvantula.freedm:30000 2 2015-Mar-05 23:44:33.601103
103	ARRIVE:PENDING_COMMIT
104	LEAVE:AYC_FAIL
159	ARRIVE:PENDING_COMMIT
160	LEAVE:AYC_FAIL
160	ARRIVE:PENDING_COMMIT
161	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 247 2015-Mar-06 00:44:22.546437
## STAGE: [55, 55, 55, 55, 55, 55, 55, 55, 55, 55]
** LOG START galvantula.freedm:30000 2 2015-Mar-06 00:44:39.801237
31	ARRIVE:PENDING_COMMIT
32	LEAVE:AYC_FAIL
44	ARRIVE:PENDING_COMMIT
45	LEAVE:AYC_FAIL
57	ARRIVE:PENDING_COMMIT
58	LEAVE:AYC_FAIL
67	ARRIVE:PENDING_COMMIT
68	LEAVE:AYC_FAIL
101	ARRIVE:PENDING_COMMIT
102	LEAVE:AYC_FAIL
124	ARRIVE:PENDING_COMMIT
126	LEAVE:AYC_FAIL
131	ARRIVE:PENDING_COMMIT
133	LEAVE:AYC_FAIL
219	ARRIVE:PENDING_COMMIT
220	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 248 2015-Mar-06 01:44:34.551447
## STAGE: [60, 60, 60, 60, 60, 60, 60, 60, 60, 60]
** LOG START galvantula.freedm:30000 2 2015-Mar-06 01:45:00.601509
34	ARRIVE:PENDING_COMMIT
36	LEAVE:AYC_FAIL
82	ARRIVE:PENDING_COMMIT
84	LEAVE:AYC_FAIL
84	ARRIVE:PENDING_COMMIT
85	LEAVE:AYC_FAIL
102	ARRIVE:PENDING_COMMIT
103	LEAVE:AYC_FAIL
152	ARRIVE:PENDING_COMMIT
153	LEAVE:AYC_FAIL
183	ARRIVE:PENDING_COMMIT
184	LEAVE:AYC_FAIL
192	ARRIVE:PENDING_COMMIT
195	LEAVE:AYC_FAIL
205	ARRIVE:PENDING_COMMIT
210	LEAVE:AYC_FAIL
221	ARRIVE:PENDING_COMMIT
222	LEAVE:AYC_FAIL
237	ARRIVE:PENDING_COMMIT
238	LEAVE:AYC_FAIL
238	ARRIVE:PENDING_COMMIT
240	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 247 2015-Mar-06 02:44:46.656407
## STAGE: [65, 65, 65, 65, 65, 65, 65, 65, 65, 65]
** LOG START galvantula.freedm:30000 2 2015-Mar-06 02:45:06.801392
17	ARRIVE:PENDING_COMMIT
18	LEAVE:AYC_FAIL
18	ARRIVE:PENDING_COMMIT
19	LEAVE:AYC_FAIL
27	ARRIVE:PENDING_COMMIT
28	LEAVE:AYC_FAIL
43	ARRIVE:PENDING_COMMIT
44	LEAVE:AYC_FAIL
53	ARRIVE:PENDING_COMMIT
54	LEAVE:AYC_FAIL
66	ARRIVE:PENDING_COMMIT
67	LEAVE:AYC_FAIL
72	ARRIVE:PENDING_COMMIT
75	LEAVE:AYC_FAIL
87	ARRIVE:PENDING_COMMIT
88	LEAVE:AYC_FAIL
