** LOG START manectric.freedm:30000 2 2015-Mar-05 13:42:36.003854
** LOG STOP manectric.freedm:30000 247 2015-Mar-05 14:42:22.581475
## STAGE: [5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
** LOG START manectric.freedm:30000 2 2015-Mar-05 14:42:42.204023
** LOG STOP manectric.freedm:30000 249 2015-Mar-05 15:42:34.561413
## STAGE: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10]
** LOG START manectric.freedm:30000 1 2015-Mar-05 15:42:48.865188
** LOG STOP manectric.freedm:30000 248 2015-Mar-05 16:42:46.548588
## STAGE: [15, 15, 15, 15, 15, 15, 15, 15, 15, 15]
** LOG START manectric.freedm:30000 2 2015-Mar-05 16:43:09.203564
** LOG STOP manectric.freedm:30000 248 2015-Mar-05 17:42:58.499983
## STAGE: [20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
** LOG START manectric.freedm:30000 2 2015-Mar-05 17:43:15.403480
** LOG STOP manectric.freedm:30000 248 2015-Mar-05 18:43:10.577881
## STAGE: [25, 25, 25, 25, 25, 25, 25, 25, 25, 25]
** LOG START manectric.freedm:30000 2 2015-Mar-05 18:43:33.403769
** LOG STOP manectric.freedm:30000 247 2015-Mar-05 19:43:22.587172
## STAGE: [30, 30, 30, 30, 30, 30, 30, 30, 30, 30]
** LOG START manectric.freedm:30000 2 2015-Mar-05 19:43:39.603659
** LOG STOP manectric.freedm:30000 248 2015-Mar-05 20:43:34.549205
## STAGE: [35, 35, 35, 35, 35, 35, 35, 35, 35, 35]
** LOG START manectric.freedm:30000 2 2015-Mar-05 20:44:00.403488
** LOG STOP manectric.freedm:30000 247 2015-Mar-05 21:43:46.459403
## STAGE: [40, 40, 40, 40, 40, 40, 40, 40, 40, 40]
** LOG START manectric.freedm:30000 2 2015-Mar-05 21:44:06.603137
135	ARRIVE:PENDING_COMMIT
136	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 248 2015-Mar-05 22:43:58.393259
## STAGE: [45, 45, 45, 45, 45, 45, 45, 45, 45, 45]
** LOG START manectric.freedm:30000 1 2015-Mar-05 22:44:12.890746
206	ARRIVE:PENDING_COMMIT
207	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 247 2015-Mar-05 23:44:10.574014
## STAGE: [50, 50, 50, 50, 50, 50, 50, 50, 50, 50]
** LOG START manectric.freedm:30000 2 2015-Mar-05 23:44:33.603458
47	ARRIVE:PENDING_COMMIT
48	LEAVE:AYC_FAIL
178	ARRIVE:PENDING_COMMIT
179	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 247 2015-Mar-06 00:44:22.478648
## STAGE: [55, 55, 55, 55, 55, 55, 55, 55, 55, 55]
** LOG START manectric.freedm:30000 2 2015-Mar-06 00:44:39.803605
** LOG STOP manectric.freedm:30000 248 2015-Mar-06 01:44:34.556090
## STAGE: [60, 60, 60, 60, 60, 60, 60, 60, 60, 60]
** LOG START manectric.freedm:30000 2 2015-Mar-06 01:45:00.603328
** LOG STOP manectric.freedm:30000 247 2015-Mar-06 02:44:46.623226
## STAGE: [65, 65, 65, 65, 65, 65, 65, 65, 65, 65]
** LOG START manectric.freedm:30000 2 2015-Mar-06 02:45:06.803931
73	ARRIVE:PEERLIST
78	LEAVE:HARD_RECOVERY
107	ARRIVE:PEERLIST
109	LEAVE:HARD_RECOVERY
139	ARRIVE:PENDING_COMMIT
140	LEAVE:AYC_FAIL
184	ARRIVE:PEERLIST
185	LEAVE:HARD_RECOVERY
190	ARRIVE:PENDING_COMMIT
191	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 250 2015-Mar-06 03:44:58.589181
