** LOG START manectric.freedm:30000 1 2014-Dec-24 12:35:27.867897
** LOG STOP manectric.freedm:30000 494 2014-Dec-24 14:35:25.549834
## STAGE: [5]
** LOG START manectric.freedm:30000 1 2014-Dec-24 14:35:39.859824
** LOG STOP manectric.freedm:30000 494 2014-Dec-24 16:35:37.541794
## STAGE: [10]
** LOG START manectric.freedm:30000 1 2014-Dec-24 16:35:51.834636
61	ARRIVE:PENDING_COMMIT
62	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 494 2014-Dec-24 18:35:49.516540
## STAGE: [15]
** LOG START manectric.freedm:30000 2 2014-Dec-24 18:36:15.404576
** LOG STOP manectric.freedm:30000 494 2014-Dec-24 20:36:01.536178
## STAGE: [20]
** LOG START manectric.freedm:30000 2 2014-Dec-24 20:36:27.804735
485	ARRIVE:PENDING_COMMIT
486	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 494 2014-Dec-24 22:36:13.517326
## STAGE: [25]
** LOG START manectric.freedm:30000 1 2014-Dec-24 22:36:27.847283
** LOG STOP manectric.freedm:30000 494 2014-Dec-25 00:36:25.529318
## STAGE: [30]
** LOG START manectric.freedm:30000 1 2014-Dec-25 00:36:39.893738
** LOG STOP manectric.freedm:30000 494 2014-Dec-25 02:36:37.575656
## STAGE: [35]
** LOG START manectric.freedm:30000 1 2014-Dec-25 02:36:51.894188
** LOG STOP manectric.freedm:30000 494 2014-Dec-25 04:36:49.575899
## STAGE: [40]
** LOG START manectric.freedm:30000 1 2014-Dec-25 04:37:03.742005
220	ARRIVE:PENDING_COMMIT
221	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 494 2014-Dec-25 06:37:01.423843
## STAGE: [45]
** LOG START manectric.freedm:30000 1 2014-Dec-25 06:37:15.966720
30	ARRIVE:PENDING_COMMIT
32	LEAVE:AYC_FAIL
38	ARRIVE:PENDING_COMMIT
39	LEAVE:AYC_FAIL
321	ARRIVE:PENDING_COMMIT
322	LEAVE:AYC_FAIL
429	ARRIVE:PENDING_COMMIT
430	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 494 2014-Dec-25 08:37:13.648315
## STAGE: [50]
** LOG START manectric.freedm:30000 1 2014-Dec-25 08:37:27.968334
24	ARRIVE:PENDING_COMMIT
26	LEAVE:AYC_FAIL
36	ARRIVE:PENDING_COMMIT
37	LEAVE:AYC_FAIL
141	ARRIVE:PENDING_COMMIT
142	LEAVE:AYC_FAIL
156	ARRIVE:PENDING_COMMIT
157	LEAVE:AYC_FAIL
225	ARRIVE:PENDING_COMMIT
226	LEAVE:AYC_FAIL
294	ARRIVE:PENDING_COMMIT
295	LEAVE:AYC_FAIL
334	ARRIVE:PENDING_COMMIT
335	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 494 2014-Dec-25 10:37:25.650273
## STAGE: [55]
** LOG START manectric.freedm:30000 2 2014-Dec-25 10:37:40.004374
29	ARRIVE:PENDING_COMMIT
31	LEAVE:AYC_FAIL
53	ARRIVE:PENDING_COMMIT
54	LEAVE:AYC_FAIL
54	ARRIVE:PENDING_COMMIT
55	LEAVE:AYC_FAIL
80	ARRIVE:PENDING_COMMIT
81	LEAVE:AYC_FAIL
130	ARRIVE:PENDING_COMMIT
131	LEAVE:AYC_FAIL
176	ARRIVE:PENDING_COMMIT
177	LEAVE:AYC_FAIL
210	ARRIVE:PENDING_COMMIT
211	LEAVE:AYC_FAIL
259	ARRIVE:PENDING_COMMIT
261	LEAVE:AYC_FAIL
314	ARRIVE:PENDING_COMMIT
315	LEAVE:AYC_FAIL
369	ARRIVE:PENDING_COMMIT
371	LEAVE:AYC_FAIL
382	ARRIVE:PENDING_COMMIT
383	LEAVE:AYC_FAIL
397	ARRIVE:PENDING_COMMIT
399	LEAVE:AYC_FAIL
416	ARRIVE:PENDING_COMMIT
417	LEAVE:AYC_FAIL
463	ARRIVE:PENDING_COMMIT
464	LEAVE:AYC_FAIL
478	ARRIVE:PENDING_COMMIT
479	LEAVE:AYC_FAIL
494	ARRIVE:PENDING_COMMIT
** LOG STOP manectric.freedm:30000 494 2014-Dec-25 12:37:37.659463
## STAGE: [60]
** LOG START manectric.freedm:30000 2 2014-Dec-25 12:37:52.404531
18	ARRIVE:PENDING_COMMIT
19	LEAVE:AYC_FAIL
47	ARRIVE:PENDING_COMMIT
48	LEAVE:AYC_FAIL
51	ARRIVE:PENDING_COMMIT
52	LEAVE:AYC_FAIL
64	ARRIVE:PENDING_COMMIT
65	LEAVE:AYC_FAIL
111	ARRIVE:PENDING_COMMIT
112	LEAVE:AYC_FAIL
139	ARRIVE:PENDING_COMMIT
140	LEAVE:AYC_FAIL
142	ARRIVE:PENDING_COMMIT
143	LEAVE:AYC_FAIL
146	ARRIVE:PENDING_COMMIT
147	LEAVE:AYC_FAIL
160	ARRIVE:PENDING_COMMIT
161	LEAVE:AYC_FAIL
202	ARRIVE:PENDING_COMMIT
203	LEAVE:AYC_FAIL
218	ARRIVE:PENDING_COMMIT
219	LEAVE:AYC_FAIL
273	ARRIVE:PENDING_COMMIT
274	LEAVE:AYC_FAIL
278	ARRIVE:PENDING_COMMIT
280	LEAVE:AYC_FAIL
294	ARRIVE:PENDING_COMMIT
296	LEAVE:AYC_FAIL
302	ARRIVE:PENDING_COMMIT
304	LEAVE:AYC_FAIL
313	ARRIVE:PENDING_COMMIT
315	LEAVE:AYC_FAIL
322	ARRIVE:PENDING_COMMIT
325	LEAVE:AYC_FAIL
331	ARRIVE:PENDING_COMMIT
332	LEAVE:AYC_FAIL
373	ARRIVE:PENDING_COMMIT
374	LEAVE:AYC_FAIL
375	ARRIVE:PENDING_COMMIT
376	LEAVE:AYC_FAIL
396	ARRIVE:PENDING_COMMIT
398	LEAVE:AYC_FAIL
429	ARRIVE:PENDING_COMMIT
431	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 494 2014-Dec-25 14:37:49.321557
## STAGE: [65]
** LOG START manectric.freedm:30000 2 2014-Dec-25 14:38:04.804335
24	ARRIVE:PENDING_COMMIT
27	LEAVE:AYC_FAIL
29	ARRIVE:PENDING_COMMIT
31	LEAVE:AYC_FAIL
46	ARRIVE:PENDING_COMMIT
47	LEAVE:AYC_FAIL
65	ARRIVE:PENDING_COMMIT
66	LEAVE:AYC_FAIL
68	ARRIVE:PENDING_COMMIT
69	LEAVE:AYC_FAIL
73	ARRIVE:PENDING_COMMIT
74	LEAVE:AYC_FAIL
134	ARRIVE:PENDING_COMMIT
136	LEAVE:AYC_FAIL
150	ARRIVE:PENDING_COMMIT
151	LEAVE:AYC_FAIL
156	ARRIVE:PENDING_COMMIT
157	LEAVE:AYC_FAIL
172	ARRIVE:PENDING_COMMIT
173	LEAVE:AYC_FAIL
183	ARRIVE:PENDING_COMMIT
184	LEAVE:AYC_FAIL
188	ARRIVE:PENDING_COMMIT
189	LEAVE:AYC_FAIL
191	ARRIVE:PENDING_COMMIT
192	LEAVE:AYC_FAIL
193	ARRIVE:PENDING_COMMIT
194	LEAVE:AYC_FAIL
203	ARRIVE:PENDING_COMMIT
204	LEAVE:AYC_FAIL
216	ARRIVE:PENDING_COMMIT
217	LEAVE:AYC_FAIL
** LOG STOP manectric.freedm:30000 494 2014-Dec-25 16:38:02.004120
## STAGE: [70]
** LOG START manectric.freedm:30000 2 2014-Dec-25 16:38:17.206001
5	ARRIVE:PENDING_COMMIT
7	LEAVE:AYC_FAIL
21	ARRIVE:PENDING_COMMIT
22	LEAVE:AYC_FAIL
23	ARRIVE:PENDING_COMMIT
24	LEAVE:AYC_FAIL
27	ARRIVE:PENDING_COMMIT
31	LEAVE:AYC_FAIL
31	ARRIVE:PENDING_COMMIT
32	LEAVE:AYC_FAIL
35	ARRIVE:PENDING_COMMIT
38	LEAVE:AYC_FAIL
42	ARRIVE:PENDING_COMMIT
43	LEAVE:AYC_FAIL
52	ARRIVE:PENDING_COMMIT
53	LEAVE:AYC_FAIL
59	ARRIVE:PENDING_COMMIT
61	LEAVE:AYC_FAIL
81	ARRIVE:PENDING_COMMIT
82	LEAVE:AYC_FAIL
91	ARRIVE:PENDING_COMMIT
93	LEAVE:AYC_FAIL
105	ARRIVE:PENDING_COMMIT
106	LEAVE:AYC_FAIL
132	ARRIVE:PENDING_COMMIT
133	LEAVE:AYC_FAIL
145	ARRIVE:PENDING_COMMIT
146	LEAVE:AYC_FAIL
151	ARRIVE:PENDING_COMMIT
152	LEAVE:AYC_FAIL
152	ARRIVE:PENDING_COMMIT
153	LEAVE:AYC_FAIL
158	ARRIVE:PENDING_COMMIT
159	LEAVE:AYC_FAIL
166	ARRIVE:PENDING_COMMIT
168	LEAVE:AYC_FAIL
173	ARRIVE:PENDING_COMMIT
174	LEAVE:AYC_FAIL
187	ARRIVE:PENDING_COMMIT
188	LEAVE:AYC_FAIL
192	ARRIVE:PENDING_COMMIT
193	LEAVE:AYC_FAIL
202	ARRIVE:PENDING_COMMIT
203	LEAVE:AYC_FAIL
203	ARRIVE:PENDING_COMMIT
206	LEAVE:AYC_FAIL
209	ARRIVE:PENDING_COMMIT
210	LEAVE:AYC_FAIL
211	ARRIVE:PENDING_COMMIT
212	LEAVE:AYC_FAIL
216	ARRIVE:PENDING_COMMIT
217	LEAVE:AYC_FAIL
217	ARRIVE:PENDING_COMMIT
219	LEAVE:AYC_FAIL
221	ARRIVE:PENDING_COMMIT
222	LEAVE:AYC_FAIL
232	ARRIVE:PENDING_COMMIT
233	LEAVE:AYC_FAIL
237	ARRIVE:PENDING_COMMIT
238	LEAVE:AYC_FAIL
241	ARRIVE:PENDING_COMMIT
244	LEAVE:AYC_FAIL
244	ARRIVE:PENDING_COMMIT
245	LEAVE:AYC_FAIL
252	ARRIVE:PENDING_COMMIT
253	LEAVE:AYC_FAIL
257	ARRIVE:PENDING_COMMIT
260	LEAVE:AYC_FAIL
264	ARRIVE:PENDING_COMMIT
265	LEAVE:AYC_FAIL
275	ARRIVE:PENDING_COMMIT
278	LEAVE:AYC_FAIL
288	ARRIVE:PENDING_COMMIT
290	LEAVE:AYC_FAIL
302	ARRIVE:PENDING_COMMIT
303	LEAVE:AYC_FAIL
303	ARRIVE:PENDING_COMMIT
304	LEAVE:AYC_FAIL
310	ARRIVE:PENDING_COMMIT
313	LEAVE:AYC_FAIL
314	ARRIVE:PENDING_COMMIT
316	LEAVE:AYC_FAIL
316	ARRIVE:PENDING_COMMIT
318	LEAVE:AYC_FAIL
321	ARRIVE:PENDING_COMMIT
322	LEAVE:AYC_FAIL
322	ARRIVE:PENDING_COMMIT
323	LEAVE:AYC_FAIL
339	ARRIVE:PENDING_COMMIT
341	LEAVE:AYC_FAIL
375	ARRIVE:PENDING_COMMIT
376	LEAVE:AYC_FAIL
386	ARRIVE:PENDING_COMMIT
387	LEAVE:AYC_FAIL
387	ARRIVE:PENDING_COMMIT
388	LEAVE:AYC_FAIL
389	ARRIVE:PENDING_COMMIT
390	LEAVE:AYC_FAIL
391	ARRIVE:PENDING_COMMIT
392	LEAVE:AYC_FAIL
405	ARRIVE:PENDING_COMMIT
408	LEAVE:AYC_FAIL
459	ARRIVE:PENDING_COMMIT
460	LEAVE:AYC_FAIL
