** LOG START manectric.freedm:30000 1 2015-Jan-15 15:41:51.812597
** LOG STOP manectric.freedm:30000 124 2015-Jan-15 16:11:49.494265
## STAGE: [5, 5, 5]
** LOG START manectric.freedm:30000 2 2015-Jan-15 16:12:15.005210
** LOG STOP manectric.freedm:30000 124 2015-Jan-15 16:42:02.311851
## STAGE: [10, 10, 10]
** LOG START manectric.freedm:30000 2 2015-Jan-15 16:42:25.405174
** LOG STOP manectric.freedm:30000 124 2015-Jan-15 17:12:15.059824
## STAGE: [15, 15, 15]
** LOG START manectric.freedm:30000 2 2015-Jan-15 17:12:35.804492
** LOG STOP manectric.freedm:30000 124 2015-Jan-15 17:42:27.755264
## STAGE: [20, 20, 20]
** LOG START manectric.freedm:30000 2 2015-Jan-15 17:42:46.204994
** LOG STOP manectric.freedm:30000 125 2015-Jan-15 18:12:40.298750
## STAGE: [25, 25, 25]
** LOG START manectric.freedm:30000 1 2015-Jan-15 18:12:55.338023
** LOG STOP manectric.freedm:30000 124 2015-Jan-15 18:42:53.019849
## STAGE: [30, 30, 30]
** LOG START manectric.freedm:30000 2 2015-Jan-15 18:43:18.804657
** LOG STOP manectric.freedm:30000 124 2015-Jan-15 19:13:05.618801
## STAGE: [35, 35, 35]
** LOG START manectric.freedm:30000 2 2015-Jan-15 19:13:29.204752
** LOG STOP manectric.freedm:30000 124 2015-Jan-15 19:43:18.123455
## STAGE: [40, 40, 40]
** LOG START manectric.freedm:30000 2 2015-Jan-15 19:43:39.605102
** LOG STOP manectric.freedm:30000 124 2015-Jan-15 20:13:30.880993
## STAGE: [45, 45, 45]
** LOG START manectric.freedm:30000 2 2015-Jan-15 20:13:50.004776
** LOG STOP manectric.freedm:30000 124 2015-Jan-15 20:43:43.692548
## STAGE: [50, 50, 50]
** LOG START manectric.freedm:30000 2 2015-Jan-15 20:44:00.405191
** LOG STOP manectric.freedm:30000 125 2015-Jan-15 21:13:56.372781
## STAGE: [55, 55, 55]
** LOG START manectric.freedm:30000 1 2015-Jan-15 21:14:11.333380
111	ARRIVE:PEERLIST
113	LEAVE:HARD_RECOVERY
** LOG STOP manectric.freedm:30000 124 2015-Jan-15 21:44:09.015326
## STAGE: [60, 60, 60]
** LOG START manectric.freedm:30000 2 2015-Jan-15 21:44:35.804940
36	ARRIVE:PEERLIST
38	LEAVE:HARD_RECOVERY
45	ARRIVE:PEERLIST
46	LEAVE:HARD_RECOVERY
81	ARRIVE:PEERLIST
83	LEAVE:HARD_RECOVERY
104	ARRIVE:PEERLIST
106	LEAVE:HARD_RECOVERY
123	ARRIVE:PEERLIST
** LOG STOP manectric.freedm:30000 124 2015-Jan-15 22:14:21.714472
## STAGE: [65, 65, 65]
** LOG START manectric.freedm:30000 2 2015-Jan-15 22:14:46.205336
35	ARRIVE:PEERLIST
37	LEAVE:HARD_RECOVERY
46	ARRIVE:PEERLIST
48	LEAVE:HARD_RECOVERY
51	ARRIVE:PEERLIST
53	LEAVE:HARD_RECOVERY
56	ARRIVE:PEERLIST
58	LEAVE:HARD_RECOVERY
110	ARRIVE:PEERLIST
112	LEAVE:HARD_RECOVERY
** LOG STOP manectric.freedm:30000 124 2015-Jan-15 22:44:34.251941
## STAGE: [70, 70, 70]
** LOG START manectric.freedm:30000 2 2015-Jan-15 22:44:56.604325
10	ARRIVE:PEERLIST
14	LEAVE:HARD_RECOVERY
21	ARRIVE:PEERLIST
22	LEAVE:HARD_RECOVERY
37	ARRIVE:PEERLIST
38	LEAVE:HARD_RECOVERY
38	ARRIVE:PEERLIST
39	LEAVE:HARD_RECOVERY
46	ARRIVE:PEERLIST
49	LEAVE:HARD_RECOVERY
53	ARRIVE:PEERLIST
54	LEAVE:HARD_RECOVERY
62	ARRIVE:PEERLIST
63	LEAVE:HARD_RECOVERY
65	ARRIVE:PEERLIST
66	LEAVE:HARD_RECOVERY
71	ARRIVE:PEERLIST
72	LEAVE:HARD_RECOVERY
72	ARRIVE:PEERLIST
74	LEAVE:HARD_RECOVERY
75	ARRIVE:PEERLIST
77	LEAVE:HARD_RECOVERY
